거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     122,000", ,2002,2021, 영등포동,영등포푸르지오,8,6,73.133, ,647,11560,16, , 
"     116,800", ,2002,2021, 영등포동,영등포푸르지오,8,7,73.133, ,647,11560,1, , 
"     136,900", ,2002,2021, 영등포동,영등포푸르지오,8,13,84.908, ,647,11560,18, , 
"     120,000", ,2002,2021, 영등포동,영등포푸르지오,8,18,73.133, ,647,11560,19, , 
"     130,500", ,2002,2021, 영등포동,영등포푸르지오,8,19,79.777, ,647,11560,6, , 
"     135,500", ,2002,2021, 영등포동,영등포푸르지오,8,25,79.777, ,647,11560,15, , 
"     112,000", ,2002,2021, 영등포동,영등포푸르지오,8,27,59.912, ,647,11560,7, , 
"      13,300", ,2011,2021, 영등포동1가,헤렌어반,8,7,13.331, ,144,11560,2, , 
"      14,500", ,2012,2021, 영등포동4가,영등포그랑그루,8,17,12.1, ,103,11560,11, , 
"      14,700", ,2012,2021, 영등포동4가,영등포그랑그루,8,17,12.1, ,103,11560,11, , 
"      95,000", ,2004,2021, 영등포동7가,브라운스톤영등포,8,12,84.9, ,202,11560,8, , 
"     199,000", ,2017,2021, 영등포동7가,아크로타워스퀘어,8,14,115.58, ,203,11560,32, , 
"      95,500", ,1998,2021, 영등포동7가,경남아너스빌,8,21,59.9, ,46-1,11560,14, , 
"     134,000", ,2017,2021, 영등포동7가,아크로타워스퀘어,8,21,59.7, ,203,11560,15, , 
"      52,000", ,2018,2021, 영등포동7가,여의휴젠느,8,27,36.85, ,94-99,11560,14, , 
"      12,900", ,2012,2021, 영등포동7가,훼미리하우스117,8,30,16.98, ,94-51,11560,3, , 
"     162,500", ,2017,2021, 영등포동7가,아크로타워스퀘어,8,31,84.71, ,203,11560,13, , 
"     138,000", ,2017,2021, 영등포동7가,아크로타워스퀘어,8,31,59.7, ,203,11560,10, , 
"     101,000", ,1999,2021, 영등포동8가,삼환,8,5,59.91, ,76-1,11560,3, , 
"     135,000", ,2004,2021, 영등포동8가,당산푸르지오,8,13,84.98, ,91,11560,4, , 
"     169,000", ,2004,2021, 영등포동8가,당산푸르지오,8,14,133.34, ,91,11560,19, , 
"     182,000", ,1975,2021, 여의도동,대교,8,4,95.5, ,41,11560,12, , 
"     227,000", ,2003,2021, 여의도동,리첸시아,8,13,119.21, ,61,11560,24, , 
"     245,000", ,2003,2021, 여의도동,리첸시아,8,13,137.82, ,61,11560,22, , 
"     187,500", ,2005,2021, 여의도동,롯데캐슬엠파이어,8,18,120.41, ,36,11560,5, , 
"     140,000", ,1994,2021, 여의도동,라이프콤비,8,19,131.6, ,61-4,11560,22, , 
"     258,000", ,1975,2021, 여의도동,한양,8,19,149.59, ,42,11560,5, , 
"     179,500", ,2005,2021, 여의도동,롯데캐슬엠파이어,8,22,107.58, ,36,11560,6, , 
