거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      40,800", ,2008,2020, 신설동,주함해븐아파트,7,4,67.84, ,8-1,11230,6, , 
"      67,000", ,2007,2020, 신설동,청계천대성스카이렉스1,7,4,75.24, ,109-13,11230,13, , 
"      95,000", ,2009,2020, 용두동,용두두산위브,7,3,84.99, ,791,11230,7, , 
"     124,500", ,2011,2020, 용두동,래미안 허브리츠,7,3,114.98, ,792,11230,14, , 
"     114,000", ,2011,2020, 용두동,래미안 허브리츠,7,4,84.97, ,792,11230,18, , 
"      96,000", ,2009,2020, 용두동,용두두산위브,7,4,84.99, ,791,11230,2, , 
"      39,000", ,2009,2020, 용두동,롯데캐슬피렌체,7,4,30.4, ,790,11230,11, , 
"      39,400", ,2016,2020, 용두동,동대문푸르지오시티(도시형생활주택),7,6,30.11, ,104-3,11230,22, , 
"      54,800", ,1994,2020, 용두동,신동아,7,6,58.59, ,779,11230,15, , 
"      41,000", ,2016,2020, 용두동,동대문푸르지오시티(도시형생활주택),7,6,30.11, ,104-3,11230,19, , 
"      95,000", ,2011,2020, 용두동,래미안 허브리츠,7,6,59.9, ,792,11230,15, , 
"      55,000", ,1994,2020, 용두동,신동아,7,6,58.59, ,779,11230,4, , 
"      54,800", ,1994,2020, 용두동,신동아,7,8,49.68, ,779,11230,14, , 
"      39,800", ,2016,2020, 용두동,동대문푸르지오시티(도시형생활주택),7,9,30.11, ,104-3,11230,18, , 
"      59,200", ,1994,2020, 용두동,신동아,7,9,58.59, ,779,11230,11, , 
"      59,200", ,1994,2020, 용두동,신동아,7,9,58.59, ,779,11230,11,20.07.21,O
"      99,000", ,2009,2020, 용두동,용두두산위브,7,9,84.99, ,791,11230,23, , 
"     106,000", ,2011,2020, 용두동,래미안 허브리츠,7,10,84.97, ,792,11230,11, , 
"      75,000", ,1994,2020, 용두동,신동아,7,10,84.63, ,779,11230,1, , 
"      39,500", ,2016,2020, 용두동,동대문푸르지오시티(도시형생활주택),7,11,30.11, ,104-3,11230,11, , 
"      72,000", ,1994,2020, 용두동,신동아,7,14,84.63, ,779,11230,16, , 
"      59,800", ,1994,2020, 용두동,신동아,7,18,58.59, ,779,11230,8, , 
"     129,000", ,2015,2020, 용두동,용두롯데캐슬리치,7,20,114.9628, ,794,11230,12, , 
"     110,000", ,2011,2020, 용두동,래미안 허브리츠,7,24,84.97, ,792,11230,17, , 
"      26,250", ,2020,2020, 용두동,동대문베네스트,7,25,18.81, ,100-5,11230,16, , 
"     129,400", ,2011,2020, 용두동,래미안 허브리츠,7,29,114.96, ,792,11230,10, , 
"      76,800", ,2004,2020, 제기동,한신아파트,7,1,84.76, ,1212,11230,9, , 
"      75,000", ,1977,2020, 제기동,경동미주,7,3,67.21, ,892-68,11230,7, , 
"      82,500", ,2004,2020, 제기동,한신아파트,7,4,114.885, ,1212,11230,2, , 
"      81,000", ,2003,2020, 제기동,안암골벽산,7,4,116.69, ,153,11230,1, , 
"      17,000", ,2014,2020, 제기동,어진재,7,8,15.28, ,1213,11230,5, , 
"      74,500", ,2004,2020, 제기동,한신아파트,7,10,84.76, ,1212,11230,5, , 
"      80,500", ,2004,2020, 제기동,한신아파트,7,10,114.885, ,1212,11230,3, , 
"      77,000", ,2004,2020, 제기동,한신아파트,7,14,84.76, ,1212,11230,9, , 
"      83,000", ,2003,2020, 제기동,안암골벽산,7,15,84.98, ,153,11230,20, , 
"      85,000", ,2003,2020, 제기동,안암골벽산,7,15,116.69, ,153,11230,12, , 
"      68,000", ,2004,2020, 제기동,한신아파트,7,18,59.84, ,1212,11230,16, , 
"      68,000", ,2004,2020, 제기동,한신아파트,7,18,59.84, ,1212,11230,16,20.10.07,O
"      68,500", ,2004,2020, 제기동,한신아파트,7,21,59.84, ,1212,11230,5, , 
"      80,500", ,2004,2020, 제기동,한신아파트,7,22,84.76, ,1212,11230,20, , 
"      79,500", ,2004,2020, 제기동,한신아파트,7,25,84.76, ,1212,11230,6, , 
"      82,500", ,2005,2020, 제기동,이수브라운스톤,7,27,84.9, ,252,11230,2, , 
"      76,000", ,2003,2020, 제기동,안암골벽산,7,30,84.98, ,153,11230,1, , 
"     126,000", ,2014,2020, 전농동,래미안크레시티,7,1,84.96, ,690,11230,19, , 
"     105,000", ,2014,2020, 전농동,래미안크레시티,7,2,59.99, ,690,11230,9, , 
"     129,500", ,2014,2020, 전농동,래미안크레시티,7,3,84.97, ,690,11230,7, , 
"      70,300", ,1997,2020, 전농동,동아,7,3,57.9, ,645-2,11230,11,20.07.16,O
"      70,300", ,1997,2020, 전농동,동아,7,3,57.9, ,645-2,11230,11, , 
"      87,500", ,2000,2020, 전농동,전농SK,7,3,114.3, ,10,11230,3, , 
"      72,000", ,1992,2020, 전농동,전농우성,7,4,115.56, ,6,11230,6, , 
"     100,000", ,2014,2020, 전농동,래미안크레시티,7,4,59.99, ,690,11230,1, , 
"      71,500", ,2000,2020, 전농동,전농SK,7,4,59.96, ,10,11230,9, , 
"      89,000", ,2000,2020, 전농동,전농동삼성래미안,7,5,114.89, ,155,11230,19,20.07.23,O
"      89,000", ,2000,2020, 전농동,전농동삼성래미안,7,5,114.89, ,155,11230,19, , 
"     109,500", ,2005,2020, 전농동,전농동신성미소지움,7,5,112.874, ,687,11230,7, , 
"     110,500", ,2012,2020, 전농동,래미안아름숲,7,5,114.9, ,688,11230,10, , 
"      66,000", ,2000,2020, 전농동,전농SK,7,6,59.34, ,10,11230,10,20.10.05,O
"      69,600", ,1992,2020, 전농동,전농우성,7,6,126.63, ,6,11230,2, , 
"      66,000", ,2000,2020, 전농동,전농SK,7,6,59.34, ,10,11230,10, , 
"      86,000", ,2000,2020, 전농동,전농SK,7,6,84.95, ,10,11230,10, , 
"      86,000", ,2000,2020, 전농동,전농SK,7,6,84.95, ,10,11230,10,20.08.04,O
"     102,000", ,2012,2020, 전농동,래미안아름숲,7,7,84.91, ,688,11230,5, , 
"     117,000", ,2012,2020, 전농동,래미안아름숲,7,8,114.92, ,688,11230,3, , 
"     143,000", ,2014,2020, 전농동,래미안크레시티,7,8,121.95, ,690,11230,15, , 
"      70,400", ,1997,2020, 전농동,동아,7,9,57.9, ,645-2,11230,7, , 
"      94,500", ,2012,2020, 전농동,래미안아름숲,7,11,84.91, ,688,11230,15, , 
"      71,500", ,1992,2020, 전농동,전농우성,7,15,115.56, ,6,11230,5, , 
"     139,900", ,2018,2020, 전농동,동대문롯데캐슬노블레스,7,17,84.98, ,695,11230,13, , 
"     128,500", ,2014,2020, 전농동,래미안크레시티,7,18,84.96, ,690,11230,9, , 
"      99,000", ,2012,2020, 전농동,래미안아름숲,7,23,84.92, ,688,11230,4, , 
"     111,000", ,2012,2020, 전농동,래미안아름숲,7,25,114.9, ,688,11230,1, , 
"     124,400", ,2014,2020, 전농동,래미안크레시티,7,27,84.97, ,690,11230,17, , 
"     104,500", ,2012,2020, 전농동,래미안아름숲,7,27,84.91, ,688,11230,13, , 
"     105,000", ,2014,2020, 전농동,래미안크레시티,7,28,59.99, ,690,11230,2, , 
"      87,500", ,2005,2020, 전농동,전농동신성미소지움,7,28,55.371, ,687,11230,5, , 
"     107,000", ,2014,2020, 전농동,래미안크레시티,7,29,59.99, ,690,11230,6,20.10.30,O
"     107,000", ,2014,2020, 전농동,래미안크레시티,7,29,59.99, ,690,11230,6, , 
"     130,000", ,2014,2020, 전농동,래미안크레시티,7,30,84.97, ,690,11230,13, , 
"      54,800", ,1989,2020, 답십리동,동서울한양,7,1,59.67, ,41,11230,10, , 
"      74,000", ,2001,2020, 답십리동,동아,7,1,114.84, ,10,11230,4,20.07.21,O
"      68,000", ,2005,2020, 답십리동,세양청마루,7,1,84.98, ,997,11230,12, , 
"      89,000", ,2007,2020, 답십리동,두산위브,7,1,84.91, ,998,11230,8, , 
"      74,000", ,2001,2020, 답십리동,동아,7,1,114.84, ,10,11230,4, , 
"     100,000", ,2019,2020, 답십리동,래미안미드카운티,7,2,59.98, ,1013,11230,3, , 
"      89,800", ,2007,2020, 답십리동,두산위브,7,2,84.91, ,998,11230,16, , 
"      54,200", ,1997,2020, 답십리동,우성그린,7,2,59.36, ,989-1,11230,3, , 
"      86,500", ,2018,2020, 답십리동,힐스테이트청계,7,2,48.98, ,1009,11230,2, , 
"      71,000", ,2000,2020, 답십리동,답십리청솔우성,7,3,84.94, ,80,11230,5, , 
"      81,500", ,2007,2020, 답십리동,두산위브,7,4,59.91, ,998,11230,11, , 
"      94,500", ,2007,2020, 답십리동,두산위브,7,4,84.91, ,998,11230,9, , 
"      98,000", ,2014,2020, 답십리동,래미안위브,7,4,59.97, ,1003,11230,5, , 
"     104,700", ,2010,2020, 답십리동,청계한신휴플러스,7,4,84.73, ,1002,11230,6, , 
"      41,000", ,1992,2020, 답십리동,동답한신,7,4,44.35, ,42,11230,2, , 
"      62,000", ,2001,2020, 답십리동,동아,7,4,59.88, ,10,11230,8, , 
"     111,000", ,2019,2020, 답십리동,래미안미드카운티,7,4,75.01, ,1013,11230,10, , 
"     104,500", ,2010,2020, 답십리동,청계한신휴플러스,7,4,84.73, ,1002,11230,10, , 
"     119,500", ,2014,2020, 답십리동,래미안위브,7,4,84.99, ,1003,11230,12, , 
"     115,000", ,2014,2020, 답십리동,래미안위브,7,4,84.99, ,1003,11230,4, , 
"      99,800", ,2014,2020, 답십리동,래미안위브,7,4,59.97, ,1003,11230,6, , 
"      99,000", ,2014,2020, 답십리동,래미안위브,7,4,59.97, ,1003,11230,13, , 
"      92,700", ,2007,2020, 답십리동,두산위브,7,5,84.91, ,998,11230,4, , 
"     101,500", ,2014,2020, 답십리동,래미안위브,7,5,59.97, ,1003,11230,7, , 
"     110,500", ,2014,2020, 답십리동,래미안위브,7,5,84.98, ,1003,11230,2, , 
"      87,000", ,2000,2020, 답십리동,답십리청솔우성,7,6,114.76, ,80,11230,10, , 
"     119,500", ,2014,2020, 답십리동,래미안위브,7,6,84.99, ,1003,11230,8, , 
"      92,500", ,2007,2020, 답십리동,두산위브,7,6,84.91, ,998,11230,13, , 
"     120,000", ,2014,2020, 답십리동,래미안위브,7,6,84.98, ,1003,11230,19, , 
"      45,000", ,1992,2020, 답십리동,동답한신,7,6,44.35, ,42,11230,10, , 
"      66,800", ,2011,2020, 답십리동,래미안엘파인아파트,7,6,59.95, ,1000,11230,3, , 
"      60,880", ,2001,2020, 답십리동,동아,7,6,59.88, ,10,11230,9, , 
"      90,000", ,2018,2020, 답십리동,힐스테이트청계,7,6,48.98, ,1009,11230,7, , 
"      61,000", ,1989,2020, 답십리동,동서울한양,7,7,76.41, ,41,11230,3, , 
"      79,500", ,2017,2020, 답십리동,청계와이즈노벨리아,7,7,59.8379, ,1008,11230,4, , 
"     139,500", ,2014,2020, 답십리동,래미안위브,7,7,121.66, ,1003,11230,9, , 
"     139,500", ,2014,2020, 답십리동,래미안위브,7,7,121.66, ,1003,11230,9,20.07.23,O
"     116,700", ,2014,2020, 답십리동,래미안위브,7,7,84.98, ,1003,11230,13, , 
"      51,800", ,1989,2020, 답십리동,동서울한양,7,7,59.67, ,41,11230,13, , 
"      95,000", ,2007,2020, 답십리동,두산위브,7,7,84.91, ,998,11230,7, , 
"      61,500", ,1994,2020, 답십리동,우창프라자,7,7,143.64, ,494-2,11230,10, , 
"      85,000", ,2000,2020, 답십리동,두산,7,7,114.97, ,990,11230,14, , 
"      64,000", ,2000,2020, 답십리동,청솔2차우성,7,7,59.97, ,80-2,11230,9, , 
"      79,000", ,2000,2020, 답십리동,두산,7,7,84.83, ,990,11230,18, , 
"      57,000", ,1992,2020, 답십리동,동답한신,7,8,59.22, ,42,11230,8, , 
"      11,000", ,2013,2020, 답십리동,센시티16,7,8,14.244, ,488-18,11230,7, , 
