거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      83,500", ,2004,2021, 미아동,에스케이북한산시티,9,3,84.71, ,1353,11305,22, , 
"     100,000", ,2003,2021, 미아동,삼각산아이원,9,3,114.88, ,1357,11305,12, , 
"      76,500", ,2004,2021, 미아동,에스케이북한산시티,9,4,59.98, ,1353,11305,4, , 
"     105,000", ,2006,2021, 미아동,미아동부센트레빌,9,4,84.93, ,474,11305,11, , 
"     108,000", ,2003,2021, 미아동,삼각산아이원,9,6,114.88, ,1357,11305,16, , 
"     113,000", ,2010,2021, 미아동,삼성래미안트리베라2단지,9,7,84.15, ,812,11305,14, , 
"     120,000", ,2011,2021, 미아동,두산위브트레지움,9,9,114.88, ,811,11305,4, , 
"      88,000", ,2010,2021, 미아동,삼성래미안트리베라2단지,9,11,58.99, ,812,11305,4, , 
"      88,500", ,2003,2021, 미아동,삼각산아이원,9,16,84.705, ,1357,11305,20, , 
"      98,500", ,2004,2021, 미아동,에스케이북한산시티,9,17,114.85, ,1353,11305,13, , 
"      97,950", ,2004,2021, 미아동,에스케이북한산시티,9,17,114.85, ,1353,11305,13, , 
"     126,500", ,2010,2021, 미아동,래미안트리베라1단지,9,18,114.98, ,813,11305,9, , 
"      81,900", ,2010,2021, 미아동,래미안트리베라1단지,9,18,59.6, ,813,11305,1, , 
"      99,000", ,2011,2021, 미아동,두산위브트레지움,9,18,84.97, ,811,11305,9, , 
"      87,000", ,2004,2021, 미아동,에스케이북한산시티,9,23,84.86, ,1353,11305,10,21.09.28,O
"      87,000", ,2004,2021, 미아동,에스케이북한산시티,9,23,84.86, ,1353,11305,10, , 
"      97,800", ,2011,2021, 미아동,두산위브트레지움,9,24,84.97, ,811,11305,4, , 
"     114,500", ,2017,2021, 미아동,꿈의숲롯데캐슬,9,24,84.98, ,4,11305,10, , 
"     108,500", ,2010,2021, 미아동,래미안트리베라1단지,9,25,84.97, ,813,11305,6, , 
"      97,800", ,2004,2021, 미아동,에스케이북한산시티,9,25,114.85, ,1353,11305,5, , 
"      70,000", ,2013,2021, 미아동,이너스내안에,9,25,84.96, ,1361,11305,6, , 
"      89,800", ,2010,2021, 미아동,래미안트리베라1단지,9,25,59.6, ,813,11305,6, , 
"      72,000", ,2006,2021, 미아동,신일해피트리,9,30,83.72, ,1358,11305,2, , 
"      74,700", ,1992,2021, 미아동,현대(190-2),9,30,84.91, ,190-2,11305,11, , 
"      46,500", ,2001,2021, 번동,장원(101),9,2,71.1, ,148-500,11305,4, , 
"      60,000", ,1991,2021, 번동,주공1단지,9,4,41.3, ,242,11305,13, , 
"      71,300", ,1991,2021, 번동,주공4단지,9,4,76.51, ,234,11305,11, , 
"      39,900", ,1997,2021, 번동,완성,9,9,74.73, ,148-496,11305,10, , 
"      76,250", ,2005,2021, 번동,한솔솔파크,9,10,84.88, ,138,11305,3, , 
"      63,000", ,2000,2021, 번동,기산그린,9,12,84.94, ,191,11305,4, , 
"      55,800", ,2000,2021, 번동,한진,9,15,58.65, ,658,11305,19, , 
"      79,000", ,1991,2021, 번동,주공4단지,9,16,84.79, ,234,11305,14, , 
"      58,800", ,1998,2021, 번동,삼성,9,22,59.77, ,470-1,11305,14, , 
"      55,000", ,1998,2021, 번동,삼성,9,22,59.77, ,470-1,11305,11, , 
"      77,500", ,2005,2021, 번동,한솔솔파크,9,24,84.88, ,138,11305,14, , 
"      72,000", ,1998,2021, 번동,동문,9,24,84.86, ,657,11305,5, , 
"      54,600", ,1992,2021, 수유동,극동,9,6,71.3, ,553-61,11305,7, , 
"      41,500", ,2020,2021, 수유동,북한산스카이뷰아파트,9,8,56.01, ,739,11305,3, , 
"      17,300", ,2001,2021, 수유동,삼성빌리지(223-14),9,8,58.51, ,223-14,11305,1, , 
"      36,000", ,2004,2021, 수유동,진명,9,13,87.78, ,180-31,11305,4, , 
"      41,300", ,2015,2021, 수유동,북한산네이처파크,9,14,50.26, ,734,11305,6, , 
"      75,500", ,1992,2021, 수유동,극동,9,14,159.28, ,553-61,11305,6, , 
"      50,000", ,1997,2021, 수유동,영남,9,24,84.9, ,192-61,11305,7, , 
"      65,000", ,1992,2021, 수유동,극동,9,27,84.99, ,553-61,11305,10, , 
"      26,500", ,2006,2021, 수유동,골드빌,9,27,63.45, ,569,11305,4, , 
"      66,300", ,2005,2021, 수유동,우암센스뷰,9,29,84.83, ,229-50,11305,6, , 
"      85,750", ,1993,2021, 수유동,수유벽산1차,9,30,122.58, ,205,11305,12, , 
"      15,000", ,2004,2021, 우이동,다인플레움,9,15,66.73, ,117-3,11305,2, , 
