거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     155,000", ,2008,2021, 사직동,광화문스페이스본(101동~105동),2,6,126.34, ,9,11110,1, , 
"     169,000", ,2004,2021, 내수동,경희궁의아침4단지,2,17,124.17, ,73,11110,8, , 
"      74,000", ,2005,2021, 수송동,로얄팰리스스위트,2,24,83.26, ,85,11110,13, , 
"      32,000", ,2003,2021, 익선동,현대뜨레비앙,2,18,46.64, ,55,11110,3,21.05.25,O
"      87,500", ,2006,2021, 인의동,효성쥬얼리시티,2,22,84.64, ,48-2,11110,7, , 
"      15,000", ,2011,2021, 충신동,CS타워,2,5,22.17, ,62-2,11110,13, , 
"      66,500", ,1992,2021, 창신동,창신쌍용1,2,1,54.7, ,702,11110,4, , 
"      79,400", ,1992,2021, 창신동,창신쌍용1,2,2,79.87, ,702,11110,6, , 
"      77,800", ,1993,2021, 창신동,창신쌍용2,2,4,79.87, ,703,11110,14, , 
"      68,000", ,1993,2021, 창신동,창신쌍용2,2,6,64.66, ,703,11110,8, , 
"      74,800", ,2003,2021, 창신동,창신이수,2,22,68.06, ,23-816,11110,6, , 
"      54,000", ,1992,2021, 창신동,창신쌍용1,2,28,54.7, ,702,11110,10,21.03.12,O
"      64,000", ,1992,2021, 창신동,창신쌍용1,2,28,54.7, ,702,11110,10, , 
"     104,000", ,2009,2021, 숭인동,종로청계힐스테이트,2,4,84.9478, ,766,11110,14, , 
"      92,400", ,2009,2021, 숭인동,종로청계힐스테이트,2,6,59.9426, ,766,11110,6, , 
"      36,000", ,2002,2021, 숭인동,동문(482-0),2,27,60, ,482,11110,-1, , 
"      98,000", ,2008,2021, 숭인동,종로센트레빌,2,27,59.92, ,2-1,11110,8, , 
"      10,300", ,2012,2021, 숭인동,삼전솔하임2차,2,27,16.67, ,296-19,11110,4, , 
"     185,000", ,2017,2021, 평동,경희궁자이(3단지),2,15,84.836, ,233,11110,17, , 
"     185,000", ,2017,2021, 홍파동,경희궁자이(2단지),2,24,84.836, ,199,11110,21, , 
"      85,500", ,2017,2021, 교북동,경희궁자이(4단지),2,5,37.2635, ,126,11110,2, , 
"      85,900", ,2017,2021, 교북동,경희궁자이(4단지),2,6,37.2635, ,126,11110,8, , 
"      89,500", ,2017,2021, 교북동,경희궁자이(4단지),2,20,37.2635, ,126,11110,11, , 
"      23,000", ,1971,2021, 행촌동,대성아파트,2,16,45.39, ,41-1,11110,1, , 
"      74,000", ,2017,2021, 평창동,밀레니엄,2,1,108.18, ,179-5,11110,3, , 
"      44,000", ,2005,2021, 평창동,형우럭스빌(33-1),2,9,91.87, ,33-1,11110,5, , 
"      54,000", ,1998,2021, 평창동,삼성,2,9,59.97, ,596,11110,10, , 
"     105,000", ,2001,2021, 평창동,롯데낙천대,2,10,133.34, ,72,11110,5, , 
"     108,000", ,2001,2021, 평창동,롯데낙천대,2,10,110.53, ,72,11110,8, , 
"      50,000", ,2004,2021, 부암동,부암스카이뷰,2,10,81.08, ,218-1,11110,5, , 
"     119,950", ,2000,2021, 무악동,현대,2,2,84.92, ,82,11110,15, , 
"     119,960", ,2000,2021, 무악동,현대,2,13,84.92, ,82,11110,4, , 
"     163,000", ,2019,2021, 무악동,경희궁롯데캐슬,2,16,84.8792, ,89,11110,5, , 
"     126,000", ,2015,2021, 무악동,인왕산2차아이파크,2,19,84.4541, ,88,11110,12, , 
"     120,000", ,2008,2021, 무악동,인왕산아이파크,2,20,84.858, ,60,11110,2, , 
"     140,000", ,2008,2021, 무악동,인왕산아이파크,2,20,114.931, ,60,11110,11, , 
"     124,950", ,2000,2021, 무악동,현대,2,20,84.92, ,82,11110,10, , 
"     151,000", ,2019,2021, 무악동,경희궁롯데캐슬,2,25,84.8792, ,89,11110,1, , 
"     120,000", ,2008,2021, 무악동,인왕산아이파크,2,27,84.858, ,60,11110,2, , 
"     144,000", ,2008,2021, 무악동,인왕산아이파크,2,28,84.858, ,60,11110,13, , 
"     130,000", ,2008,2021, 무악동,인왕산아이파크,2,28,84.858, ,60,11110,13, , 
