거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      68,000",중개거래,2003,2021, 합동,사랑채,12,1,73.83,서울 서대문구,31-9,11410,2, , 
"     130,000",중개거래,2011,2021, 냉천동,돈의문센트레빌,12,21,84.99,"서울 강남구, 서울 서대문구",261,11410,10, , 
"      75,000",직거래,1995,2021, 영천동,독립문삼호,12,22,84.78, ,100,11410,6, , 
"     130,000",중개거래,1998,2021, 현저동,독립문극동(200-0),12,11,84.87,서울 서대문구,200,11410,4, , 
"     121,850",중개거래,2006,2021, 북아현동,훼미리(1-70),12,3,79.85,"서울 마포구, 서울 서대문구",1-70,11410,3, , 
"     186,300",중개거래,2018,2021, 북아현동,이편한세상신촌(4단지),12,4,84.89,서울 서대문구,1013,11410,24, , 
"     213,000",중개거래,2018,2021, 북아현동,e편한세상신촌2단지,12,8,114.89,서울 서대문구,149,11410,8, , 
"      63,000",중개거래,2004,2021, 북아현동,건일팰리스,12,9,84.54,서울 서대문구,1-52,11410,3, , 
"     180,000",중개거래,2018,2021, 북아현동,e편한세상신촌2단지,12,13,84.98,서울 마포구,149,11410,17, , 
"     100,700",중개거래,1999,2021, 북아현동,두산,12,17,59.96,서울 서대문구,1009,11410,7, , 
"      96,000",중개거래,1999,2021, 북아현동,두산,12,18,59.96,서울 서대문구,1009,11410,11, , 
"     142,000",중개거래,2018,2021, 북아현동,e편한세상신촌1단지,12,23,59.85,서울 서대문구,1013,11410,3, , 
"     171,000",중개거래,2018,2021, 북아현동,e편한세상신촌1단지,12,26,84.93,서울 서대문구,1013,11410,11, , 
"      63,700",중개거래,1998,2021, 홍제동,태영으뜸(데시앙),12,4,67.3,서울 서대문구,373,11410,4, , 
"      59,800",중개거래,1996,2021, 홍제동,유원하나,12,9,58.77,서울 서대문구,454,11410,3, , 
"      73,000",중개거래,1992,2021, 홍제동,홍제현대,12,11,60.81,서울 서대문구,331,11410,5, , 
"      60,000",중개거래,1972,2021, 홍제동,서울맨션,12,26,63.23,서울 서대문구,315-7,11410,5, , 
"      95,000",중개거래,2016,2021, 홍제동,금호어울림,12,26,59.9138,서울 서대문구,471,11410,11, , 
"      19,200",직거래,2018,2021, 대현동,이대경우타운,12,10,15.32, ,90-20,11410,9, , 
"      26,600",중개거래,2014,2021, 대현동,신촌자이엘라,12,17,22.13,서울 서대문구,104-36,11410,22, , 
"      87,000",중개거래,2001,2021, 연희동,성원,12,5,84.95,서울 서대문구,740,11410,4, , 
"      15,300",중개거래,2014,2021, 연희동,연희자이엘라,12,10,13.642,서울 서대문구,745,11410,10, , 
"      83,900",중개거래,1997,2021, 홍은동,홍은동벽산,12,1,84.96,서울 서대문구,455,11410,9, , 
"      79,500",중개거래,2013,2021, 홍은동,반석블레스,12,3,84.92,서울 서대문구,440-1,11410,2, , 
"      57,300",중개거래,1987,2021, 홍은동,유원,12,5,64.26,서울 서대문구,22,11410,4, , 
"     100,000",중개거래,2005,2021, 홍은동,신원지벤스타1,12,5,132.45,서울 서대문구,392-7,11410,5, , 
"      81,000",중개거래,1997,2021, 홍은동,홍은동벽산,12,10,84.78,서울 서대문구,455,11410,3, , 
"      65,000",중개거래,1995,2021, 홍은동,극동,12,11,84.92,서울 서대문구,454,11410,6, , 
"     102,000",중개거래,2020,2021, 홍은동,북한산두산위브,12,19,84.78,서울 서대문구,467,11410,13, , 
"      89,500",중개거래,1997,2021, 홍은동,홍은동벽산,12,19,114.96,서울 서대문구,455,11410,2, , 
"      60,000",중개거래,1988,2021, 홍은동,풍림1차,12,29,64.53,서울 서대문구,440-3,11410,6, , 
"      71,000",중개거래,1998,2021, 북가좌동,요진,12,24,82.08,서울 서대문구,150,11410,14, , 
"      35,500",중개거래,2002,2021, 북가좌동,한솔,12,25,78.32,서울 서대문구,7-2,11410,6, , 
"      32,500",직거래,2017,2021, 남가좌동,디엠씨엘가,12,4,30.36, ,387,11410,6, , 
"      85,500",중개거래,1999,2021, 남가좌동,남가좌동현대,12,10,59.4,서울 서대문구,376,11410,6, , 
"      85,000",중개거래,1999,2021, 남가좌동,남가좌동현대,12,10,59.4,서울 서대문구,376,11410,16, , 
"      33,500",직거래,2017,2021, 남가좌동,디엠씨엘가,12,13,30.36, ,387,11410,8, , 
"      96,700",중개거래,1999,2021, 남가좌동,남가좌동현대,12,18,73.65,"경기 용인처인구, 서울 서대문구",376,11410,17, , 
