거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      84,000", ,1992,2021, 충정로2가,현대,4,28,99.97, ,185-15,11410,1, , 
"      54,000", ,2004,2021, 충정로3가,충정리시온,4,2,44.88, ,465,11410,18, , 
"      49,300", ,2004,2021, 충정로3가,충정리시온,4,13,41.48, ,465,11410,7, , 
"      37,900", ,2004,2021, 충정로3가,충정리시온,4,21,33.32, ,465,11410,9, , 
"      30,000", ,1969,2021, 충정로3가,미동,4,26,51.603, ,189-8,11410,6, , 
"      89,500", ,2008,2021, 충정로3가,우리유앤미,4,27,84.73, ,466,11410,3, , 
"      95,000", ,2008,2021, 충정로3가,우리유앤미,4,27,84.73, ,466,11410,15, , 
"     151,000", ,2011,2021, 냉천동,돈의문센트레빌,4,17,84.99, ,261,11410,13, , 
"      79,000", ,2006,2021, 천연동,천연뜨란채,4,20,56.02, ,145,11410,5, , 
"      85,500", ,2006,2021, 천연동,천연뜨란채,4,21,57.78, ,145,11410,5, , 
"     103,000", ,2006,2021, 천연동,천연뜨란채,4,24,75.42, ,145,11410,6, , 
"      84,000", ,2006,2021, 천연동,천연뜨란채,4,24,56.08, ,145,11410,14, , 
"      60,000", ,2000,2021, 현저동,독립문파크빌,4,22,59.4, ,1019,11410,14, , 
"      80,500", ,1999,2021, 북아현동,두산,4,10,59.96, ,1009,11410,3, , 
"     157,500", ,2018,2021, 북아현동,e편한세상신촌1단지,4,10,84.93, ,1013,11410,12, , 
"     135,000", ,2018,2021, 북아현동,e편한세상신촌1단지,4,17,59.85, ,1013,11410,2, , 
"     120,000", ,2004,2021, 북아현동,조은2차,4,19,74.21, ,1-1836,11410,3, , 
"     120,000", ,2004,2021, 북아현동,조은2차,4,19,74.21, ,1-1836,11410,3, , 
"     160,000", ,2018,2021, 북아현동,e편한세상신촌3단지,4,26,84.93, ,149,11410,8, , 
"      87,900", ,1999,2021, 북아현동,두산,4,30,59.96, ,1009,11410,8, , 
"      55,300", ,1999,2021, 홍제동,남양,4,1,59.94, ,457,11410,1, , 
"      72,850", ,1974,2021, 홍제동,인왕궁맨숀,4,2,71.4, ,104-6,11410,4, , 
"      69,000", ,2002,2021, 홍제동,문화촌현대,4,2,59.94, ,463,11410,3, , 
"      60,000", ,1996,2021, 홍제동,유원하나,4,3,72.34, ,454,11410,12, , 
"      74,000", ,1993,2021, 홍제동,홍제한양,4,5,60.06, ,82,11410,9, , 
"      46,700", ,1975,2021, 홍제동,고은,4,7,62.48, ,156-200,11410,2, , 
"      78,000", ,2006,2021, 홍제동,홍제비콘드림힐,4,9,113.091, ,468,11410,9, , 
"      28,000", ,1973,2021, 홍제동,광산,4,10,56.76, ,157-68,11410,1, , 
"      76,000", ,1993,2021, 홍제동,홍제한양,4,10,60.06, ,82,11410,12, , 
"      74,000", ,1997,2021, 홍제동,청구2차,4,13,59.89, ,453-1,11410,6, , 
