거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      59,250", ,2005,2020, 봉천동,벽산블루밍,6,1,59.99, ,1718,11620,10, , 
"      53,000", ,2007,2020, 봉천동,에메랄드102동,6,1,82.95, ,41-259,11620,4, , 
"      83,200", ,2003,2020, 봉천동,관악드림(동아),6,1,102, ,1712,11620,21, , 
"      82,500", ,2014,2020, 봉천동,관악파크푸르지오,6,1,84.99, ,1728,11620,20, , 
"      70,000", ,2004,2020, 봉천동,관악동부센트레빌,6,1,59.75, ,1719,11620,3, , 
"      75,800", ,2005,2020, 봉천동,벽산블루밍,6,1,84.99, ,1718,11620,14, , 
"      66,000", ,2005,2020, 봉천동,벽산블루밍,6,2,84.99, ,1718,11620,6, , 
"      55,000", ,1978,2020, 봉천동,해바라기,6,2,49.02, ,1500,11620,2, , 
"      42,500", ,1985,2020, 봉천동,일두(1021),6,2,57.66, ,1021,11620,5, , 
"      55,000", ,2000,2020, 봉천동,은천2단지아파트,6,2,59.93, ,1707-1,11620,8, , 
"      73,500", ,2003,2020, 봉천동,관악드림(동아),6,2,84.96, ,1712,11620,10, , 
"      16,500", ,2013,2020, 봉천동,WS타워,6,2,19.63, ,463-1,11620,10, , 
"      62,000", ,2000,2020, 봉천동,봉천동아,6,2,59.76, ,1703,11620,10, , 
"      45,800", ,2004,2020, 봉천동,탑,6,3,81.72, ,1672-10,11620,1, , 
"      69,500", ,2010,2020, 봉천동,금강아미움(104동),6,3,71.3453, ,1522-33,11620,3, , 
"      79,200", ,2014,2020, 봉천동,관악파크푸르지오,6,3,84.99, ,1728,11620,6, , 
"      55,000", ,2000,2020, 봉천동,은천2단지아파트,6,3,59.93, ,1707-1,11620,3, , 
"      73,500", ,2000,2020, 봉천동,두산,6,3,59.92, ,1708,11620,22, , 
"      76,000", ,2000,2020, 봉천동,봉천우성,6,3,114.78, ,1706,11620,15, , 
"      58,000", ,1988,2020, 봉천동,낙성대현대아파트,6,3,61.74, ,179-58,11620,3, , 
"      64,500", ,1992,2020, 봉천동,현대(관악),6,4,68.8, ,1000,11620,9, , 
"      63,300", ,1988,2020, 봉천동,낙성대현대아파트,6,4,61.74, ,179-58,11620,11, , 
"      67,000", ,2003,2020, 봉천동,관악드림(동아),6,4,60, ,1712,11620,19, , 
"      77,800", ,2000,2020, 봉천동,봉천우성,6,4,114.78, ,1706,11620,3, , 
"      64,600", ,1992,2020, 봉천동,현대(관악),6,4,68.8, ,1000,11620,14, , 
"      90,000", ,1997,2020, 봉천동,롯데스카이,6,4,170.11, ,729-22,11620,27, , 
"      19,000", ,2013,2020, 봉천동,WS타워,6,4,19.63, ,463-1,11620,12, , 
"      72,000", ,2003,2020, 봉천동,관악드림(동아),6,5,84.96, ,1712,11620,8, , 
"      82,000", ,2003,2020, 봉천동,관악드림(동아),6,5,114.75, ,1712,11620,21, , 
"      89,800", ,2004,2020, 봉천동,관악푸르지오,6,5,114.69, ,1717,11620,11, , 
"      72,300", ,2005,2020, 봉천동,벽산블루밍,6,5,84.99, ,1718,11620,8, , 
"      78,700", ,2005,2020, 봉천동,벽산블루밍,6,5,101.95, ,1718,11620,4, , 
"      66,900", ,2003,2020, 봉천동,관악드림(동아),6,5,60, ,1712,11620,8, , 
"      77,200", ,2003,2020, 봉천동,관악드림(삼성),6,5,84.96, ,1712,11620,14, , 
"      58,000", ,2005,2020, 봉천동,벽산블루밍,6,5,59.99, ,1718,11620,13, , 
"      74,800", ,1992,2020, 봉천동,현대(관악),6,5,84.74, ,1000,11620,9, , 
"      44,000", ,2000,2020, 봉천동,은천2단지아파트,6,5,49.95, ,1707-1,11620,3, , 
"      70,500", ,1992,2020, 봉천동,현대(관악),6,5,84.74, ,1000,11620,2,20.07.25,O
"      59,500", ,1992,2020, 봉천동,현대(관악),6,5,58.59, ,1000,11620,9, , 
"      72,800", ,2000,2020, 봉천동,두산,6,5,59.92, ,1708,11620,3, , 
"      75,000", ,2001,2020, 봉천동,은천1,6,6,84.65, ,1707,11620,13, , 
"      55,800", ,1992,2020, 봉천동,현대(관악),6,6,58.59, ,1000,11620,3, , 
"      82,000", ,2003,2020, 봉천동,관악드림(삼성),6,6,114.75, ,1712,11620,4, , 
"      64,250", ,2005,2020, 봉천동,벽산블루밍,6,6,59.99, ,1718,11620,24, , 
"      66,500", ,2003,2020, 봉천동,관악드림(삼성),6,6,59.83, ,1712,11620,9, , 
"      81,000", ,2003,2020, 봉천동,관악드림(동아),6,6,114.75, ,1712,11620,5, , 
"      84,700", ,2003,2020, 봉천동,관악드림(동아),6,6,114.75, ,1712,11620,11, , 
"      74,400", ,2003,2020, 봉천동,관악드림(동아),6,6,84.96, ,1712,11620,9, , 
"      89,900", ,2004,2020, 봉천동,관악푸르지오,6,6,114.69, ,1717,11620,13, , 
"      78,400", ,2014,2020, 봉천동,관악파크푸르지오,6,6,84.99, ,1728,11620,4, , 
"      65,000", ,2004,2020, 봉천동,관악푸르지오,6,6,59.58, ,1717,11620,22, , 
"      69,800", ,2007,2020, 봉천동,대우디오슈페리움2단지,6,6,84.92, ,856-1,11620,13, , 
"      74,300", ,2000,2020, 봉천동,두산,6,6,59.92, ,1708,11620,11, , 
"      61,000", ,2005,2020, 봉천동,벽산블루밍,6,6,59.99, ,1718,11620,7, , 
"      96,500", ,2006,2020, 봉천동,서울대입구아이원(1560-61),6,7,113.53, ,1560-61,11620,5, , 
"      74,000", ,2006,2020, 봉천동,서울대입구아이원(1560-61),6,7,59.96, ,1560-61,11620,5, , 
"      62,000", ,1992,2020, 봉천동,현대(관악),6,7,68.8, ,1000,11620,2, , 
"      76,000", ,2003,2020, 봉천동,관악드림(삼성),6,8,84.96, ,1712,11620,6, , 
"      61,000", ,1992,2020, 봉천동,현대(관악),6,8,58.59, ,1000,11620,12, , 
"      74,700", ,2003,2020, 봉천동,관악드림(동아),6,8,84.96, ,1712,11620,6, , 
"      75,000", ,2003,2020, 봉천동,관악드림(동아),6,8,84.96, ,1712,11620,19, , 
"      67,000", ,2004,2020, 봉천동,관악푸르지오,6,8,59.58, ,1717,11620,10, , 
"      65,500", ,2003,2020, 봉천동,관악드림(동아),6,8,60, ,1712,11620,11, , 
"      78,000", ,2003,2020, 봉천동,관악드림(동아),6,8,84.96, ,1712,11620,17, , 
"      47,000", ,1985,2020, 봉천동,일두(1021),6,8,57.66, ,1021,11620,6, , 
"      72,800", ,2000,2020, 봉천동,두산,6,8,59.92, ,1708,11620,16, , 
"      45,000", ,1998,2020, 봉천동,인헌,6,8,59.75, ,1725,11620,4, , 
"      77,800", ,2000,2020, 봉천동,봉천우성,6,8,84.96, ,1706,11620,4,20.07.06,O
"      65,000", ,2003,2020, 봉천동,관악드림(삼성),6,9,59.83, ,1712,11620,9, , 
"      71,300", ,2000,2020, 봉천동,봉천우성,6,9,84.96, ,1706,11620,2, , 
"      75,700", ,2003,2020, 봉천동,관악드림(삼성),6,9,84.96, ,1712,11620,14, , 
"      60,000", ,1992,2020, 봉천동,현대(관악),6,9,58.59, ,1000,11620,15, , 
"      75,000", ,1992,2020, 봉천동,현대(관악),6,9,84.74, ,1000,11620,6, , 
"      73,000", ,2014,2020, 봉천동,관악파크푸르지오,6,9,59.98, ,1728,11620,12, , 
"      98,500", ,2000,2020, 봉천동,두산,6,9,114.99, ,1708,11620,13, , 
"      81,000", ,1992,2020, 봉천동,현대(관악),6,9,116.72, ,1000,11620,15, , 
"      46,500", ,2000,2020, 봉천동,은천2단지아파트,6,9,49.95, ,1707-1,11620,4, , 
"      68,000", ,2004,2020, 봉천동,관악푸르지오,6,10,59.58, ,1717,11620,10, , 
"      82,000", ,2004,2020, 봉천동,관악동부센트레빌,6,10,84.7, ,1719,11620,4, , 
"      90,800", ,2006,2020, 봉천동,서울대입구아이원(1560-61),6,10,84.89, ,1560-61,11620,10, , 
"      76,000", ,2006,2020, 봉천동,서울대입구아이원(1560-61),6,10,59.96, ,1560-61,11620,10, , 
"      85,000", ,2000,2020, 봉천동,봉천동아,6,10,114.69, ,1703,11620,19, , 
"      75,500", ,2003,2020, 봉천동,관악드림(삼성),6,10,84.96, ,1712,11620,6, , 
"      84,700", ,2003,2020, 봉천동,관악드림(삼성),6,10,114.75, ,1712,11620,5, , 
"      84,500", ,2000,2020, 봉천동,봉천동아,6,10,114.69, ,1703,11620,14, , 
"      13,800", ,2012,2020, 봉천동,마에스트로캠퍼스타운,6,10,13.15, ,893-12,11620,12, , 
"      77,700", ,2003,2020, 봉천동,관악드림(삼성),6,11,84.96, ,1712,11620,4, , 
"      74,250", ,2000,2020, 봉천동,봉천우성,6,11,84.96, ,1706,11620,8, , 
"      44,500", ,2000,2020, 봉천동,은천2단지아파트,6,11,49.95, ,1707-1,11620,1, , 
"      66,000", ,2004,2020, 봉천동,관악푸르지오,6,11,59.58, ,1717,11620,6, , 
"      74,000", ,2004,2020, 봉천동,관악동부센트레빌,6,11,59.75, ,1719,11620,9, , 
"      74,500", ,1996,2020, 봉천동,보라매삼성,6,11,84.84, ,1698-1,11620,4, , 
"      67,500", ,2004,2020, 봉천동,벽산블루밍3차,6,11,84.72, ,1720,11620,3, , 
"      82,000", ,2003,2020, 봉천동,관악드림(동아),6,11,114.75, ,1712,11620,2, , 
"      62,000", ,2003,2020, 봉천동,관악드림(동아),6,11,59.85, ,1712,11620,2, , 
"      66,000", ,2003,2020, 봉천동,관악드림(삼성),6,11,59.83, ,1712,11620,13, , 
"      89,500", ,2004,2020, 봉천동,관악동부센트레빌,6,11,113.83, ,1719,11620,2, , 
"      54,000", ,2003,2020, 봉천동,벽산타운II,6,12,57.36, ,1716,11620,16,20.08.06,O
"      74,500", ,2000,2020, 봉천동,두산,6,12,59.92, ,1708,11620,4, , 
"      73,500", ,2005,2020, 봉천동,벽산블루밍,6,12,84.99, ,1718,11620,16, , 
"      72,500", ,2005,2020, 봉천동,벽산블루밍,6,12,84.99, ,1718,11620,7, , 
"      58,900", ,2005,2020, 봉천동,벽산블루밍,6,12,59.99, ,1718,11620,17, , 
"      70,000", ,2004,2020, 봉천동,관악푸르지오,6,12,59.58, ,1717,11620,13, , 
"      82,200", ,2004,2020, 봉천동,관악푸르지오,6,12,84.75, ,1717,11620,8, , 
"      84,000", ,2004,2020, 봉천동,관악푸르지오,6,12,84.2, ,1717,11620,18, , 
"      68,500", ,2003,2020, 봉천동,동아타운21,6,12,101.03, ,7-312,11620,13, , 
"      80,900", ,2003,2020, 봉천동,관악드림(동아),6,12,84.96, ,1712,11620,12, , 
"      80,000", ,2003,2020, 봉천동,관악드림(동아),6,12,84.96, ,1712,11620,5, , 
"      68,000", ,2003,2020, 봉천동,관악드림(삼성),6,12,59.83, ,1712,11620,15, , 
"      75,000", ,2000,2020, 봉천동,봉천동아,6,12,84.87, ,1703,11620,5, , 
"      87,000", ,2000,2020, 봉천동,두산,6,12,84.87, ,1708,11620,9, , 
"      65,000", ,2005,2020, 봉천동,벽산블루밍,6,12,59.99, ,1718,11620,12, , 
"      89,000", ,1992,2020, 봉천동,현대(관악),6,13,105.84, ,1000,11620,7, , 
"      64,500", ,2000,2020, 봉천동,봉천우성,6,13,59.76, ,1706,11620,24, , 
"      66,500", ,1992,2020, 봉천동,현대(관악),6,13,68.8, ,1000,11620,9, , 
"      66,000", ,2005,2020, 봉천동,벽산블루밍,6,13,59.99, ,1718,11620,17, , 
"      74,800", ,2005,2020, 봉천동,벽산블루밍,6,13,84.99, ,1718,11620,14, , 
"      61,000", ,2005,2020, 봉천동,벽산블루밍,6,13,59.99, ,1718,11620,17, , 
"      39,700", ,2004,2020, 봉천동,대경,6,13,76.78, ,1531-34,11620,4, , 
"      65,200", ,2004,2020, 봉천동,벽산블루밍3차,6,13,59.8, ,1720,11620,3, , 
"      76,000", ,2006,2020, 봉천동,서울대입구아이원(1560-61),6,13,59.96, ,1560-61,11620,7, , 
"      73,800", ,2009,2020, 봉천동,관악유앤아이,6,13,84.866, ,1727,11620,7, , 
"      74,800", ,2003,2020, 봉천동,관악드림(동아),6,13,84.96, ,1712,11620,7, , 
"      69,000", ,2003,2020, 봉천동,관악드림(동아),6,13,60, ,1712,11620,8, , 
"      80,600", ,2003,2020, 봉천동,관악드림(동아),6,13,84.96, ,1712,11620,24, , 
"      67,500", ,2003,2020, 봉천동,관악드림(동아),6,13,59.83, ,1712,11620,13, , 
"      67,500", ,2003,2020, 봉천동,관악드림(동아),6,13,59.83, ,1712,11620,18, , 
"      62,500", ,2003,2020, 봉천동,관악드림(동아),6,13,59.85, ,1712,11620,3,20.07.03,O
"      75,000", ,2003,2020, 봉천동,관악드림(동아),6,13,84.96, ,1712,11620,22, , 
"      70,000", ,2003,2020, 봉천동,관악드림(삼성),6,13,60, ,1712,11620,12, , 
"      69,800", ,2003,2020, 봉천동,관악드림(삼성),6,13,60, ,1712,11620,14, , 
"      64,600", ,2003,2020, 봉천동,관악드림(삼성),6,13,59.83, ,1712,11620,4, , 
"      77,500", ,2003,2020, 봉천동,관악드림(삼성),6,13,84.96, ,1712,11620,21, , 
"      83,000", ,2003,2020, 봉천동,관악드림(삼성),6,13,114.75, ,1712,11620,3, , 
"      78,000", ,2003,2020, 봉천동,관악드림(삼성),6,13,84.96, ,1712,11620,7, , 
"      63,000", ,1998,2020, 봉천동,낙성대현대(296),6,13,59.78, ,296,11620,11, , 
"      64,000", ,1998,2020, 봉천동,낙성대현대(296),6,13,59.78, ,296,11620,15, , 
"      89,800", ,2002,2020, 봉천동,낙성대현대홈타운,6,13,114.919, ,1713,11620,14, , 
"      78,500", ,2000,2020, 봉천동,봉천동아,6,13,84.87, ,1703,11620,5, , 
"      80,000", ,2000,2020, 봉천동,봉천동아,6,13,84.87, ,1703,11620,10, , 
"      88,650", ,2000,2020, 봉천동,두산,6,13,84.87, ,1708,11620,8, , 
"      78,500", ,2000,2020, 봉천동,봉천우성,6,13,84.96, ,1706,11620,21, , 
"      78,000", ,2000,2020, 봉천동,봉천우성,6,13,84.96, ,1706,11620,24, , 
