거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     127,000", ,2002,2021, 영등포동,영등포푸르지오,6,5,84.908, ,647,11560,9, , 
"     130,500", ,2002,2021, 영등포동,영등포푸르지오,6,8,84.908, ,647,11560,7, , 
"     117,000", ,2002,2021, 영등포동,영등포푸르지오,6,19,79.777, ,647,11560,2, , 
"     126,000", ,2002,2021, 영등포동,영등포푸르지오,6,30,79.777, ,647,11560,5, , 
"      11,450", ,2012,2021, 영등포동1가,내이처해밀,6,1,15.076, ,145,11560,3, , 
"      10,500", ,2011,2021, 영등포동1가,헤렌어반,6,2,14.512, ,144,11560,2, , 
"      10,500", ,2011,2021, 영등포동1가,헤렌어반,6,2,13.216, ,144,11560,5, , 
"      41,000", ,2020,2021, 영등포동1가,여의도더리브스타일,6,7,30.2696, ,94-2,11560,5, , 
"      12,100", ,2012,2021, 영등포동1가,내이처해밀,6,9,14.89, ,145,11560,10, , 
"      11,500", ,2012,2021, 영등포동1가,내이처해밀,6,9,14.89, ,145,11560,13, , 
"      12,500", ,2012,2021, 영등포동1가,내이처해밀,6,28,14.24, ,145,11560,8, , 
"      14,500", ,2013,2021, 영등포동2가,이지리움S,6,11,13.35, ,28-117,11560,10, , 
"      11,700", ,2014,2021, 영등포동3가,포레스트힐시티,6,10,13.53, ,19-2,11560,5, , 
"      12,500", ,2014,2021, 영등포동3가,포레스트힐시티,6,14,13.53, ,19-2,11560,8, , 
"     126,000", ,2020,2021, 영등포동7가,포레나영등포센트럴,6,2,84.8025, ,208,11560,16, , 
"     115,000", ,1998,2021, 영등포동7가,경남아너스빌,6,5,84.93, ,46-1,11560,18, , 
"      13,200", ,2012,2021, 영등포동7가,훼미리하우스117,6,16,16.98, ,94-51,11560,4, , 
"     161,000", ,2017,2021, 영등포동7가,아크로타워스퀘어,6,17,84.65, ,203,11560,14, , 
"     152,500", ,2017,2021, 영등포동7가,아크로타워스퀘어,6,19,84.65, ,203,11560,7, , 
"      48,000", ,2020,2021, 영등포동7가,포레나영등포센트럴,6,24,29.8886, ,208,11560,16, , 
"      15,000", ,2012,2021, 영등포동8가,영등포메이준2011,6,13,12.11, ,51-1,11560,11, , 
"     176,000", ,2005,2021, 여의도동,롯데캐슬엠파이어,6,7,126.75, ,36,11560,6, , 
"     196,000", ,1975,2021, 여의도동,한양,6,9,105.72, ,42,11560,4, , 
"     188,000", ,2005,2021, 여의도동,롯데캐슬엠파이어,6,28,163.86, ,36,11560,11, , 
"     195,000", ,2005,2021, 여의도동,롯데캐슬아이비,6,28,137.09, ,43-4,11560,3, , 
"     247,000", ,1971,2021, 여의도동,시범,6,29,118.12, ,50,11560,12, , 
"      39,800", ,1999,2021, 당산동2가,당산대우,6,14,31.73, ,16-1,11560,14, , 
"      41,000", ,1999,2021, 당산동2가,당산대우,6,17,32.62, ,16-1,11560,22, , 
"      40,250", ,1999,2021, 당산동2가,당산대우,6,17,31.73, ,16-1,11560,7, , 
"      39,800", ,1999,2021, 당산동2가,당산대우,6,30,31.73, ,16-1,11560,21, , 
"      87,500", ,2014,2021, 당산동3가,당산계룡리슈빌3단지,6,16,49.993, ,565,11560,16, , 
"     156,000", ,2000,2021, 당산동4가,당산현대5차,6,3,114.84, ,30-1,11560,20, , 
"     128,000", ,1983,2021, 당산동4가,유원제일,6,4,84.78, ,91,11560,4, , 
"      87,800", ,1999,2021, 당산동4가,한강아파트,6,4,59.4, ,29,11560,17, , 
"     129,000", ,1983,2021, 당산동4가,유원제일,6,8,84.78, ,91,11560,5, , 
"     158,400", ,2010,2021, 당산동4가,당산반도유보라팰리스,6,10,124.62, ,96,11560,7, , 
"     160,000", ,2000,2021, 당산동4가,당산현대5차,6,11,114.84, ,30-1,11560,22, , 
"     123,000", ,2000,2021, 당산동4가,당산현대5차,6,12,59.75, ,30-1,11560,16, , 
"     143,000", ,2010,2021, 당산동4가,당산반도유보라팰리스,6,15,84.99, ,96,11560,16, , 
"     135,500", ,2000,2021, 당산동4가,당산현대5차,6,19,84.69, ,30-1,11560,3, , 
"     155,700", ,2017,2021, 당산동4가,당산롯데캐슬프레스티지,6,19,84.98, ,99,11560,19, , 
"     146,000", ,2000,2021, 당산동4가,당산현대5차,6,26,84.69, ,30-1,11560,24, , 
"     126,600", ,2002,2021, 당산동4가,당산금호어울림,6,26,84.25, ,95,11560,9, , 
"     184,000", ,2003,2021, 당산동5가,당산삼성래미안4차,6,8,161.08, ,42,11560,8, , 
"     159,000", ,2001,2021, 당산동5가,당산효성타운2차,6,17,84.38, ,13,11560,16, , 
"     184,000", ,2003,2021, 당산동5가,당산삼성래미안4차,6,25,161.08, ,42,11560,2, , 
"      37,800", ,2005,2021, 당산동5가,당산디오빌,6,25,29.23, ,11-33,11560,7, , 
"     158,000", ,2020,2021, 당산동5가,당산센트럴아이파크,6,26,71.98, ,43,11560,22, , 
"     172,500", ,2020,2021, 당산동5가,당산센트럴아이파크,6,27,84.98, ,43,11560,14, , 
"      34,000", ,2005,2021, 당산동5가,당산디오빌,6,30,29.23, ,11-33,11560,4, , 
"      15,950", ,2012,2021, 당산동,휴브리지빌딩,6,2,18.37, ,121-200,11560,9, , 
"      16,000", ,2015,2021, 당산동,리버뷰,6,3,15.05, ,121-130,11560,12, , 
"     149,500", ,2002,2021, 당산동,강변래미안,6,17,108.15, ,376,11560,7, , 
"      15,300", ,2015,2021, 당산동,리버뷰,6,17,15.05, ,121-130,11560,12, , 
