거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      89,000", ,2011,2021, 미아동,두산위브트레지움,5,1,114.88, ,811,11305,7, , 
"      14,450", ,2014,2021, 미아동,푸르지오시티,5,3,18.6479, ,160-3,11305,18, , 
"      67,000", ,2004,2021, 미아동,에스케이북한산시티,5,3,59.98, ,1353,11305,19, , 
"      66,250", ,2004,2021, 미아동,에스케이북한산시티,5,3,59.98, ,1353,11305,15, , 
"      80,000", ,2004,2021, 미아동,에스케이북한산시티,5,4,84.76, ,1353,11305,16, , 
"      97,000", ,2010,2021, 미아동,래미안트리베라1단지,5,4,84.97, ,813,11305,10, , 
"      75,000", ,2003,2021, 미아동,삼각산아이원,5,5,84.705, ,1357,11305,3, , 
"      91,000", ,2011,2021, 미아동,두산위브트레지움,5,8,84.97, ,811,11305,20, , 
"     105,000", ,2010,2021, 미아동,삼성래미안트리베라2단지,5,8,84.29, ,812,11305,13, , 
"      82,500", ,2004,2021, 미아동,벽산라이브파크,5,8,114.68, ,1354,11305,1, , 
"      60,000", ,2004,2021, 미아동,벽산라이브파크,5,8,60, ,1354,11305,1, , 
"      94,500", ,2004,2021, 미아동,에스케이북한산시티,5,8,114.85, ,1353,11305,17, , 
"      77,500", ,2004,2021, 미아동,벽산라이브파크,5,8,114.68, ,1354,11305,2, , 
"      86,800", ,2011,2021, 미아동,두산위브트레지움,5,8,84.99, ,811,11305,1, , 
"     107,500", ,2017,2021, 미아동,꿈의숲롯데캐슬,5,9,84.98, ,4,11305,3, , 
"      90,000", ,2011,2021, 미아동,두산위브트레지움,5,10,84.97, ,811,11305,4, , 
"     100,500", ,2010,2021, 미아동,래미안트리베라1단지,5,11,84.97, ,813,11305,8, , 
"      89,700", ,2011,2021, 미아동,두산위브트레지움,5,12,84.97, ,811,11305,4, , 
"      66,800", ,2004,2021, 미아동,에스케이북한산시티,5,13,59.98, ,1353,11305,9, , 
"      87,900", ,2011,2021, 미아동,두산위브트레지움,5,13,84.99, ,811,11305,3, , 
"      81,000", ,2004,2021, 미아동,에스케이북한산시티,5,14,84.92, ,1353,11305,20, , 
"      73,000", ,2003,2021, 미아동,경남아너스빌(1356-0),5,14,59.964, ,1356,11305,6, , 
"      38,900", ,2013,2021, 미아동,이너스내안에,5,14,47.82, ,1361,11305,6, , 
"      75,900", ,2003,2021, 미아동,삼각산아이원,5,14,84.705, ,1357,11305,4, , 
"      68,800", ,2004,2021, 미아동,에스케이북한산시티,5,15,59.98, ,1353,11305,18, , 
"     117,500", ,2011,2021, 미아동,두산위브트레지움,5,15,114.88, ,811,11305,7, , 
"      99,000", ,2010,2021, 미아동,삼성래미안트리베라2단지,5,15,84.18, ,812,11305,4, , 
"      65,000", ,2004,2021, 미아동,에스케이북한산시티,5,15,59.98, ,1353,11305,2, , 
"      68,000", ,2004,2021, 미아동,에스케이북한산시티,5,15,59.98, ,1353,11305,25, , 
"      74,900", ,2003,2021, 미아동,삼각산아이원,5,15,84.705, ,1357,11305,1, , 
"      80,500", ,2004,2021, 미아동,에스케이북한산시티,5,16,84.92, ,1353,11305,10, , 
"      79,000", ,2004,2021, 미아동,에스케이북한산시티,5,17,84.76, ,1353,11305,25, , 
"     118,000", ,2010,2021, 미아동,삼성래미안트리베라2단지,5,17,113.89, ,812,11305,8, , 
"      67,000", ,2004,2021, 미아동,에스케이북한산시티,5,18,59.98, ,1353,11305,18, , 
"      68,000", ,2004,2021, 미아동,에스케이북한산시티,5,18,59.98, ,1353,11305,14, , 
"      75,000", ,2004,2021, 미아동,에스케이북한산시티,5,19,84.76, ,1353,11305,2, , 
"      73,900", ,2002,2021, 미아동,미아한일유앤아이,5,19,84.552, ,1355,11305,9, , 
"     101,000", ,2010,2021, 미아동,래미안트리베라1단지,5,19,84.97, ,813,11305,5, , 
"      70,500", ,2008,2021, 미아동,경남아너스빌,5,19,84.9898, ,796,11305,5, , 
"      77,500", ,2003,2021, 미아동,삼각산아이원,5,21,84.705, ,1357,11305,7, , 
"      97,000", ,2003,2021, 미아동,삼각산아이원,5,22,114.88, ,1357,11305,21, , 
"     102,500", ,2019,2021, 미아동,꿈의숲해링턴플레이스,5,22,84.67, ,1369,11305,3, , 
"      66,500", ,2004,2021, 미아동,에스케이북한산시티,5,22,59.98, ,1353,11305,2, , 
"      78,000", ,2004,2021, 미아동,에스케이북한산시티,5,22,84.76, ,1353,11305,7, , 
"      90,000", ,2017,2021, 미아동,꿈의숲롯데캐슬,5,24,59.99, ,4,11305,10, , 
"      79,500", ,2004,2021, 미아동,에스케이북한산시티,5,25,84.76, ,1353,11305,17, , 
"     108,500", ,2010,2021, 미아동,삼성래미안트리베라2단지,5,26,84.15, ,812,11305,22, , 
"      90,500", ,2004,2021, 미아동,에스케이북한산시티,5,27,114.85, ,1353,11305,4, , 
"      57,000", ,2004,2021, 미아동,벽산라이브파크,5,27,59.67, ,1354,11305,5, , 
"      67,700", ,2004,2021, 미아동,에스케이북한산시티,5,28,59.98, ,1353,11305,12, , 
"      73,400", ,2002,2021, 미아동,미아한일유앤아이,5,28,84.552, ,1355,11305,4,21.08.10,O
"      67,000", ,2004,2021, 미아동,에스케이북한산시티,5,29,59.98, ,1353,11305,4, , 
"      84,000", ,2006,2021, 미아동,미아동부센트레빌,5,29,59.96, ,474,11305,8, , 
"      82,700", ,2019,2021, 미아동,꿈의숲해링턴플레이스,5,30,59.36, ,1369,11305,1, , 
"      62,500", ,2000,2021, 번동,한진,5,1,84.97, ,658,11305,9, , 
"      48,000", ,1991,2021, 번동,주공1단지,5,1,41.3, ,242,11305,1, , 
