거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     120,000", ,2002,2021, 후암동,화인,6,26,143.25, ,244-99,11170,2, , 
"     163,000", ,2014,2021, 원효로1가,용산더프라임,6,14,84.976, ,41,11170,12, , 
"     173,000", ,2014,2021, 원효로1가,용산더프라임,6,27,84.976, ,41,11170,34, , 
"     128,000", ,2007,2021, 원효로1가,로얄카운티-3,6,30,130.93, ,17-66,11170,6, , 
"      98,500", ,2005,2021, 신창동,세방리버하이빌,6,8,84.54, ,102,11170,4, , 
"     111,000", ,2005,2021, 신창동,세방리버하이빌,6,12,84.54, ,102,11170,3, , 
"     140,000", ,2001,2021, 산천동,리버힐삼성,6,5,84.98, ,193,11170,14, , 
"     149,000", ,2001,2021, 산천동,리버힐삼성,6,12,114.48, ,193,11170,8, , 
"     140,000", ,2001,2021, 산천동,리버힐삼성,6,19,84.98, ,193,11170,4, , 
"     124,000", ,1971,2021, 원효로4가,풍전,6,4,100.46, ,109-4,11170,4, , 
"     115,000", ,1999,2021, 원효로4가,강변삼성스위트,6,5,59.94, ,178,11170,5, , 
"     100,000", ,1971,2021, 원효로4가,풍전,6,8,81.72, ,109-4,11170,4, , 
"     165,000", ,1977,2021, 원효로4가,산호,6,9,78.06, ,118-16,11170,12, , 
"     157,000", ,1999,2021, 원효로4가,강변삼성스위트,6,11,84.9, ,178,11170,4, , 
"      90,000", ,1971,2021, 원효로4가,풍전,6,19,67.04, ,109-4,11170,2, , 
"     180,000", ,1977,2021, 원효로4가,산호,6,25,86.12, ,118-16,11170,7, , 
"     124,500", ,1977,2021, 원효로4가,산호,6,30,40.46, ,118-16,11170,9, , 
"     139,000", ,2018,2021, 효창동,용산케이씨씨스위첸,6,5,59.98, ,286,11170,15, , 
"      68,000", ,2002,2021, 효창동,효창아트빌2차,6,5,72.1, ,5-158,11170,7, , 
"      53,000", ,1969,2021, 효창동,효창맨션,6,11,66.12, ,5-495,11170,4, , 
"     180,000", ,2019,2021, 효창동,용산롯데캐슬센터포레,6,16,84.9204, ,287,11170,10, , 
"      74,500", ,2004,2021, 효창동,예빌리지,6,19,84.83, ,5-262,11170,3, , 
"     140,000", ,2018,2021, 효창동,용산케이씨씨스위첸,6,19,59.97, ,286,11170,3, , 
"     164,000", ,2018,2021, 효창동,용산케이씨씨스위첸,6,21,84.92, ,286,11170,18, , 
"     184,000", ,2019,2021, 효창동,용산롯데캐슬센터포레,6,28,84.909, ,287,11170,14, , 
"     118,500", ,2006,2021, 효창동,세양청마루,6,29,84.18, ,268,11170,3, , 
"     115,000", ,2001,2021, 도원동,삼성래미안,6,8,59.94, ,23,11170,16, , 
"     118,000", ,2001,2021, 도원동,삼성래미안,6,12,59.94, ,23,11170,9, , 
"     118,300", ,2001,2021, 도원동,삼성래미안,6,29,59.94, ,23,11170,20, , 
"      85,000", ,2003,2021, 용문동,삼성하이츠,6,19,84.39, ,38-76,11170,4, , 
"     115,000", ,2004,2021, 문배동,지오베르크,6,10,76.02, ,17-1,11170,5, , 
"     154,000", ,2007,2021, 문배동,이안용산프리미어,6,11,110.14, ,3-3,11170,16, , 
"     153,000", ,2007,2021, 문배동,이안용산프리미어,6,22,109.74, ,3-3,11170,28, , 
"     163,500", ,2007,2021, 문배동,아크로타워,6,26,126.3, ,24-21,11170,23, , 
"     168,000", ,2011,2021, 신계동,용산e편한세상,6,20,84.21, ,48,11170,1, , 
"     140,000", ,2005,2021, 한강로1가,용산파크자이,6,28,133.09, ,50-1,11170,14, , 
"     153,000", ,2005,2021, 한강로2가,벽산메가트리움,6,1,84.97, ,2-8,11170,23, , 
"     159,500", ,2005,2021, 한강로2가,벽산메가트리움,6,25,84.97, ,2-8,11170,27, , 
"     349,000", ,2009,2021, 용산동5가,용산파크타워(24-1),6,5,180.62, ,24-1,11170,23, , 
"     388,000", ,2009,2021, 용산동5가,용산파크타워(24-1),6,25,158.33, ,24-1,11170,32, , 
"     258,000", ,2007,2021, 한강로3가,용산시티파크(1단지),6,13,146.56, ,63-389,11170,21, , 
"     246,000", ,2007,2021, 한강로3가,용산시티파크(1단지),6,17,146.53, ,63-389,11170,8, , 
"     327,998", ,2015,2021, 이촌동,래미안첼리투스,6,2,124.35, ,436,11170,26, , 
"     163,000", ,1997,2021, 이촌동,현대한강,6,2,84.88, ,400,11170,7, , 
"     199,500", ,1995,2021, 이촌동,우성,6,3,114.74, ,399-1,11170,4, , 
"     210,000", ,2001,2021, 이촌동,동부센트레빌,6,4,100.92, ,418,11170,25, , 
"     200,000", ,2000,2021, 이촌동,한강(대우),6,5,84.98, ,415,11170,20, , 
"     214,000", ,1995,2021, 이촌동,우성,6,5,114.74, ,399-1,11170,11, , 
"     158,000", ,1998,2021, 이촌동,한가람,6,11,59.88, ,404,11170,2, , 
"     158,000", ,1998,2021, 이촌동,한가람,6,12,59.88, ,404,11170,1, , 
"     168,000", ,2000,2021, 이촌동,한강(대우),6,12,60, ,415,11170,18, , 
"     190,000", ,1998,2021, 이촌동,강촌,6,14,106.645, ,402,11170,1, , 
"     215,000", ,1974,2021, 이촌동,현대맨숀,6,14,146.38, ,301-162,11170,9, , 
