거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     120,800",중개거래,2003,2022, 충정로3가,새롬,1,18,94.74,서울 서대문구,3-19,11410,2, , 
"     116,000",중개거래,2008,2022, 충정로3가,우리유앤미,1,22,84.73,서울 서초구,466,11410,8, , 
"      90,500",중개거래,2002,2022, 냉천동,동부센트레빌,1,26,84.93,서울 서대문구,260,11410,8, , 
"     175,000",중개거래,2015,2022, 북아현동,신촌푸르지오,1,8,109.0901,서울 서대문구,1011,11410,6, , 
"     148,500",중개거래,2018,2022, 북아현동,e편한세상신촌2단지,1,14,59.85,서울 서대문구,149,11410,11, , 
"     179,800",중개거래,2018,2022, 북아현동,이편한세상신촌(4단지),1,15,84.89,서울 서대문구,1013,11410,12, , 
"     147,000",중개거래,2018,2022, 북아현동,e편한세상신촌1단지,1,29,59.85,"서울 마포구, 서울 서대문구",1013,11410,17, , 
"      85,000",중개거래,2002,2022, 홍제동,문화촌현대,1,9,84.99,서울 서대문구,463,11410,14, , 
"      54,500",중개거래,2004,2022, 홍제동,아름채,1,10,72.97,서울 서대문구,158-13,11410,3, , 
"      72,000",중개거래,2001,2022, 홍제동,홍제삼성래미안,1,12,60,서울 서대문구,461,11410,6, , 
"      65,000",중개거래,1996,2022, 홍제동,유원하나,1,15,72.34,서울 서대문구,454,11410,18, , 
"     108,000",중개거래,2018,2022, 연희동,연희파크푸르지오,1,25,59.9835,서울 서대문구,747,11410,6, , 
"      99,500",중개거래,2002,2022, 연희동,대우푸르지오,1,28,84.706,서울 서대문구,739,11410,6, , 
"     101,000",중개거래,2020,2022, 홍은동,북한산두산위브,1,7,84.98,서울 서대문구,467,11410,17, , 
"      31,000",직거래,2003,2022, 홍은동,도양라비앙(101동),1,20,83.87, ,265-296,11410,1, , 
"      78,000",중개거래,2002,2022, 홍은동,홍은동풍림아이원,1,21,84.918,서울 서대문구,460,11410,11, , 
"      92,000",중개거래,2001,2022, 홍은동,세윤외인빌리지,1,24,242.56,서울 서초구,265-366,11410,2, , 
"      69,000",중개거래,1987,2022, 홍은동,유원,1,26,84.6,서울 서대문구,22,11410,12, , 
"      96,000",중개거래,1987,2022, 북가좌동,DMC한양,1,13,84.33,서울 양천구,431,11410,13, , 
"     105,000",중개거래,1998,2022, 북가좌동,월드컵현대,1,19,111.13,서울 서대문구,371-1,11410,9, , 
"      95,000",직거래,2000,2022, 남가좌동,DMC래미안클라시스,1,10,59.59, ,377,11410,1, , 
"      32,500",직거래,2017,2022, 남가좌동,디엠씨엘가,1,28,30.36, ,387,11410,2, , 
