거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     113,000", ,2008,2021, 잠실동,리센츠,10,1,27.68, ,22,11710,30, , 
"     260,000", ,2008,2021, 잠실동,잠실엘스,10,8,84.8, ,19,11710,22, , 
"     187,500", ,2006,2021, 잠실동,레이크팰리스,10,11,59.97, ,44,11710,21, , 
"     235,000", ,2006,2021, 잠실동,레이크팰리스,10,16,84.82, ,44,11710,10, , 
"     258,000", ,2008,2021, 잠실동,리센츠,10,16,84.99, ,22,11710,21, , 
"     270,000", ,2008,2021, 잠실동,잠실엘스,10,18,84.8, ,19,11710,14, , 
"     262,000", ,2008,2021, 잠실동,리센츠,10,18,84.99, ,22,11710,22, , 
"     278,000", ,1978,2021, 잠실동,주공아파트 5단지,10,25,76.5, ,27,11710,13, , 
"     313,100", ,1978,2021, 잠실동,주공아파트 5단지,10,26,82.61, ,27,11710,4, , 
"     201,000", ,2006,2021, 잠실동,레이크팰리스,10,28,59.97, ,44,11710,28, , 
"     320,000", ,2008,2021, 신천동,파크리오,10,1,144.77, ,17,11710,8, , 
"     200,000", ,2008,2021, 신천동,파크리오,10,2,59.86, ,17,11710,9, , 
"     234,500", ,2008,2021, 신천동,파크리오,10,2,84.79, ,17,11710,35, , 
"     276,000", ,2005,2021, 신천동,롯데캐슬골드,10,3,166.7, ,7-18,11710,26, , 
"     231,000", ,2008,2021, 신천동,파크리오,10,4,84.9, ,17,11710,17, , 
"     225,000", ,2008,2021, 신천동,파크리오,10,8,84.79, ,17,11710,9, , 
"     252,000", ,2008,2021, 신천동,파크리오,10,9,84.9, ,17,11710,24, , 
"     226,500", ,2008,2021, 신천동,파크리오,10,9,84.9, ,17,11710,2, , 
"     330,000", ,2008,2021, 신천동,파크리오,10,10,144.77, ,17,11710,22, , 
"     228,000", ,2013,2021, 신천동,잠실푸르지오월드마크,10,13,123.27, ,11-4,11710,13, , 
"     239,000", ,2008,2021, 신천동,파크리오,10,18,84.9, ,17,11710,13, , 
"     320,000", ,2008,2021, 신천동,파크리오,10,20,144.77, ,17,11710,5, , 
"     250,000", ,1979,2021, 신천동,장미2,10,30,99, ,11,11710,5, , 
"     165,000", ,2019,2021, 풍납동,잠실올림픽공원아이파크,10,2,59.97, ,514,11710,8, , 
"     118,500", ,2000,2021, 풍납동,신성노바빌아파트,10,3,59.78, ,510,11710,16, , 
"     138,500", ,1995,2021, 풍납동,한강극동,10,5,84.76, ,508,11710,13, , 
"     134,000", ,2000,2021, 풍납동,신성노바빌아파트,10,9,84.96, ,510,11710,13, , 
"     119,500", ,1987,2021, 풍납동,극동,10,13,59.975, ,391,11710,8, , 
"     105,000", ,1995,2021, 풍납동,동아한가람1,10,19,59.98, ,506,11710,3, , 
