거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      24,700", ,1972,2021, 성북동,주암,5,11,48.73, ,286,11290,3, , 
"      22,500", ,2015,2021, 성북동1가,휴아름스튜디오,5,13,16.27, ,35-22,11290,8, , 
"      69,500", ,1998,2021, 돈암동,한신,5,1,68.13, ,609-1,11290,14, , 
"      82,300", ,1998,2021, 돈암동,한신,5,3,84.87, ,609-1,11290,1, , 
"      85,500", ,1998,2021, 돈암동,한진(609-1),5,4,84.87, ,609-1,11290,9, , 
"      59,900", ,1998,2021, 돈암동,범양,5,4,59.79, ,631,11290,1, , 
"      64,500", ,1998,2021, 돈암동,한진(609-1),5,5,59.58, ,609-1,11290,8, , 
"      63,500", ,1998,2021, 돈암동,한진(609-1),5,5,59.58, ,609-1,11290,19, , 
"      90,000", ,1998,2021, 돈암동,범양,5,5,84.92, ,631,11290,17, , 
"      69,000", ,1998,2021, 돈암동,범양,5,5,59.79, ,631,11290,8, , 
"     101,000", ,1998,2021, 돈암동,한진(609-1),5,7,132.96, ,609-1,11290,1, , 
"      82,000", ,2006,2021, 돈암동,돈암동더샵아파트,5,7,84.817, ,603,11290,3,21.05.11,O
"      82,000", ,2006,2021, 돈암동,돈암동더샵아파트,5,7,84.817, ,603,11290,3, , 
"      84,800", ,1998,2021, 돈암동,한진(609-1),5,9,84.87, ,609-1,11290,13, , 
"      65,000", ,1998,2021, 돈암동,한진(609-1),5,10,59.58, ,609-1,11290,16, , 
"      67,500", ,1998,2021, 돈암동,한신,5,10,68.13, ,609-1,11290,17, , 
"      77,000", ,2016,2021, 돈암동,돈암코오롱하늘채,5,11,59.8616, ,644,11290,13, , 
"     130,000", ,2014,2021, 돈암동,길음역금호어울림센터힐,5,11,119.56, ,643,11290,18, , 
"      83,700", ,1998,2021, 돈암동,한진(609-1),5,14,84.87, ,609-1,11290,16, , 
"      67,800", ,1998,2021, 돈암동,한신,5,14,68.13, ,609-1,11290,6, , 
"      65,900", ,1998,2021, 돈암동,한진(609-1),5,15,59.58, ,609-1,11290,15, , 
"      85,000", ,2004,2021, 돈암동,이수브라운스톤돈암,5,15,59.99, ,636,11290,8, , 
"      62,500", ,1998,2021, 돈암동,한진(609-1),5,15,59.58, ,609-1,11290,13, , 
"      80,000", ,2007,2021, 돈암동,돈암힐스테이트,5,17,59.38, ,639,11290,8, , 
"     104,500", ,1998,2021, 돈암동,한진(609-1),5,17,113.67, ,609-1,11290,5, , 
"      89,800", ,1999,2021, 돈암동,돈암동삼성,5,18,84.59, ,15-1,11290,12, , 
"      61,000", ,1998,2021, 돈암동,한진(609-1),5,19,59.58, ,609-1,11290,5, , 
"      92,500", ,1998,2021, 돈암동,한신,5,19,113.67, ,609-1,11290,6, , 
"      63,300", ,1998,2021, 돈암동,한진(609-1),5,20,59.58, ,609-1,11290,5, , 
"      86,500", ,1998,2021, 돈암동,한진(609-1),5,21,84.87, ,609-1,11290,18, , 
"      90,000", ,1998,2021, 돈암동,한신,5,21,132.96, ,609-1,11290,6, , 
"      85,000", ,1998,2021, 돈암동,한진(609-1),5,22,84.87, ,609-1,11290,9, , 
"      85,000", ,1998,2021, 돈암동,한진(609-1),5,22,84.87, ,609-1,11290,14, , 
"      82,900", ,2006,2021, 돈암동,돈암동더샵아파트,5,24,84.817, ,603,11290,10, , 
"      65,000", ,1998,2021, 돈암동,한진(609-1),5,26,59.58, ,609-1,11290,14, , 
"      87,800", ,2006,2021, 돈암동,돈암동더샵아파트,5,27,84.817, ,603,11290,18, , 
"      85,000", ,1999,2021, 돈암동,돈암동삼성,5,29,84.59, ,15-1,11290,16, , 
"      63,300", ,1999,2021, 돈암동,돈암동 풍림아파트 101~105동,5,30,59.64, ,632,11290,11, , 
"      69,500", ,1999,2021, 돈암동,돈암동삼성,5,30,59.4, ,15-1,11290,6, , 
"      84,500", ,1998,2021, 돈암동,한진(609-1),5,31,84.87, ,609-1,11290,6, , 
