거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     163,000", ,2014,2021, 상왕십리동,텐즈힐(2구역),2,2,84.9, ,811,11200,22, , 
"     149,000", ,2014,2021, 상왕십리동,텐즈힐(2구역),2,3,84.92, ,811,11200,18, , 
"     160,000", ,2014,2021, 상왕십리동,텐즈힐(2구역),2,17,84.92, ,811,11200,16, , 
"     115,000", ,2016,2021, 하왕십리동,왕십리KCC스위첸,2,3,73.765, ,1002,11200,18, , 
"      99,000", ,2004,2021, 하왕십리동,왕십리풍림아이원,2,3,59.936, ,1061,11200,4, , 
"     119,700", ,2017,2021, 하왕십리동,왕십리자이,2,6,59.99, ,1071,11200,4, , 
"      85,000", ,2001,2021, 하왕십리동,금호베스트빌,2,6,59.79, ,1052,11200,4, , 
"      85,000", ,2001,2021, 하왕십리동,금호베스트빌,2,6,59.79, ,1052,11200,4,21.03.04,O
"     183,000", ,2015,2021, 하왕십리동,텐즈힐(1단지),2,10,129.34, ,1066,11200,10, , 
"      88,000", ,1989,2021, 하왕십리동,한신무학,2,10,114.59, ,990,11200,15, , 
"     180,000", ,2016,2021, 하왕십리동,센트라스,2,11,84.98, ,1070,11200,8, , 
"     135,500", ,2004,2021, 하왕십리동,왕십리풍림아이원,2,14,114.928, ,1061,11200,17, , 
"      99,700", ,1996,2021, 하왕십리동,청계벽산,2,16,84.94, ,258,11200,1, , 
"     106,500", ,1996,2021, 하왕십리동,청계벽산,2,16,114.46, ,258,11200,1, , 
"      90,000", ,1989,2021, 하왕십리동,한신무학,2,20,75.2, ,990,11200,3, , 
"      93,000", ,2016,2021, 하왕십리동,센트라스,2,20,40.94, ,1070,11200,20, , 
"     127,000", ,2016,2021, 하왕십리동,왕십리KCC스위첸,2,20,84.897, ,1002,11200,2, , 
"     158,000", ,2015,2021, 하왕십리동,텐즈힐(1단지),2,20,72.52, ,1066,11200,7, , 
"     158,000", ,2015,2021, 하왕십리동,텐즈힐(1단지),2,20,72.52, ,1066,11200,7,21.03.17,O
"     115,000", ,2001,2021, 하왕십리동,극동미라주,2,23,114.63, ,1058,11200,12, , 
"      99,000", ,1996,2021, 하왕십리동,청계벽산,2,25,71.33, ,258,11200,5, , 
"     130,000", ,2016,2021, 하왕십리동,센트라스,2,26,59.99, ,1070,11200,13, , 
"     103,000", ,1996,2021, 하왕십리동,청계벽산,2,26,71.33, ,258,11200,7, , 
"     145,000", ,2016,2021, 하왕십리동,센트라스,2,26,59.94, ,1070,11200,15, , 
"     123,000", ,1996,2021, 하왕십리동,청계벽산,2,27,114.46, ,258,11200,3, , 
"      88,500", ,1998,2021, 마장동,현대,2,1,59.94, ,818,11200,21, , 
"      76,500", ,2005,2021, 마장동,행복드림,2,3,84.56, ,768-17,11200,5, , 
"      86,800", ,1996,2021, 마장동,삼성,2,5,59.76, ,817,11200,4, , 
"     105,000", ,2004,2021, 마장동,신성미소지움,2,6,84.99, ,822,11200,13, , 
"      82,000", ,1998,2021, 마장동,현대,2,6,59.94, ,818,11200,22, , 
"      87,500", ,1999,2021, 마장동,마장동중앙하이츠,2,10,60, ,819,11200,14, , 
"     119,000", ,1996,2021, 마장동,삼성,2,10,134.97, ,817,11200,1, , 
"     149,950", ,1998,2021, 마장동,현대,2,17,164.86, ,818,11200,22, , 
"      89,000", ,1999,2021, 마장동,마장동중앙하이츠,2,20,60, ,819,11200,2, , 
"      83,900", ,1996,2021, 마장동,삼성,2,27,59.76, ,817,11200,1, , 
"     145,000", ,2003,2021, 행당동,서울숲 한신 더 휴,2,1,114.97, ,349,11200,12, , 
"     133,500", ,2011,2021, 행당동,서울숲행당푸르지오,2,1,84.74, ,376,11200,9,21.05.21,O
"     133,500", ,2011,2021, 행당동,서울숲행당푸르지오,2,1,84.74, ,376,11200,9, , 
"     247,000", ,2018,2021, 행당동,서울숲리버뷰자이,2,4,128.52, ,380,11200,30, , 
"     180,000", ,2018,2021, 행당동,서울숲리버뷰자이,2,5,84.9, ,380,11200,27, , 
"     130,000", ,2000,2021, 행당동,대림e-편한세상,2,6,84.87, ,347,11200,12, , 
"     126,000", ,2000,2021, 행당동,행당한진타운,2,10,84.71, ,346,11200,19, , 
"      89,500", ,1997,2021, 행당동,두산,2,10,59.94, ,345,11200,12, , 
