거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     183,400", ,1985,2020, 방배동,임광,4,1,136.38, ,1015,11650,3, , 
"     115,000", ,1975,2020, 방배동,삼호1동~3동,4,2,81.39, ,770-1,11650,12, , 
"     104,000", ,1988,2020, 방배동,방배임광,4,6,65.85, ,1010-1,11650,7, , 
"     125,000", ,1991,2020, 방배동,방배우성,4,7,84.95, ,2525,11650,10, , 
"     112,000", ,1991,2020, 방배동,방배우성,4,7,84.99, ,2525,11650,1, , 
"     138,000", ,2004,2020, 방배동,방배5차상지리츠빌,4,8,133.54, ,797-22,11650,4, , 
"     193,000", ,2013,2020, 방배동,롯데캐슬아르떼,4,9,84.9145, ,424-28,11650,14, , 
"     173,000", ,2001,2020, 방배동,방배2차현대홈타운,4,11,114.74, ,2001,11650,10, , 
"     142,700", ,1992,2020, 방배동,대우(효령),4,13,84.91, ,1038,11650,7, , 
"     180,000", ,1981,2020, 방배동,신동아,4,15,139.74, ,988-1,11650,1, , 
"      58,000", ,2003,2020, 방배동,방배타운하우스,4,16,68.33, ,790-26,11650,6, , 
"     128,000", ,1992,2020, 방배동,대우(효령),4,18,84.91, ,1038,11650,3, , 
"     185,000", ,1999,2020, 방배동,방배1차현대홈타운,4,18,114.78, ,1344,11650,10, , 
"     172,500", ,2001,2020, 방배동,현대멤피스,4,20,159.47, ,772-13,11650,10, , 
"     177,000", ,2003,2020, 방배동,대림e-편한세상1,4,20,164.38, ,884-21,11650,11, , 
"      88,000", ,2004,2020, 방배동,프리우스,4,20,73.25, ,846-1,11650,7, , 
"     176,000", ,2006,2020, 방배동,롯데캐슬헤론,4,21,174.89, ,754-1,11650,7, , 
"     255,000", ,2013,2020, 방배동,롯데캐슬아르떼,4,23,216.2766, ,424-28,11650,6, , 
"     155,000", ,2006,2020, 방배동,쌍용예가클래식,4,23,89.844, ,776-3,11650,10, , 
"     330,000", ,2002,2020, 방배동,방배대우유로카운티,4,24,234.01, ,847-34,11650,1, , 
"      31,500", ,2004,2020, 방배동,한신트리플,4,24,33.73, ,816-1,11650,11, , 
"      68,000", ,2002,2020, 양재동,리치타운,4,10,131.73, ,203-2,11650,5, , 
"      40,000", ,2002,2020, 양재동,신영체르니,4,25,32.08, ,90,11650,2, , 
"      93,500", ,1994,2020, 우면동,코오롱,4,1,52.47, ,70,11650,4, , 
"     130,000", ,2012,2020, 우면동,서초힐스,4,3,84.95, ,773,11650,10, , 
"     130,500", ,2012,2020, 우면동,서초힐스,4,11,84.98, ,773,11650,2, , 
"     145,000", ,2013,2020, 우면동,서초호반써밋,4,21,101.0515, ,753,11650,10, , 
