거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      58,000", ,1976,2021, 중곡동,중곡2단지,7,10,55.87, ,190-26,11215,2, , 
"      48,000", ,1976,2021, 중곡동,중곡1단지,7,12,48.5, ,191-77,11215,3, , 
"      58,800", ,1976,2021, 중곡동,중곡2단지,7,13,55.87, ,190-26,11215,2, , 
"      59,250", ,1976,2021, 중곡동,중곡2단지,7,14,55.87, ,190-26,11215,1, , 
"      59,700", ,1976,2021, 중곡동,중곡2단지,7,17,55.87, ,190-26,11215,1, , 
"      64,000", ,1998,2021, 중곡동,성원,7,19,59.82, ,681,11215,9, , 
"      59,700", ,1976,2021, 중곡동,중곡2단지,7,19,55.87, ,190-26,11215,5, , 
"      84,800", ,1999,2021, 중곡동,에스케이,7,24,84.6, ,292,11215,4, , 
"      70,000", ,1999,2021, 중곡동,에스케이,7,29,58.43, ,292,11215,16, , 
"     157,900", ,1996,2021, 구의동,구의현대2단지,7,6,84.91, ,611,11215,10, , 
"     141,000", ,2017,2021, 구의동,강변에스케이뷰,7,9,84.9, ,667,11215,14, , 
"     162,000", ,1996,2021, 구의동,구의현대2단지,7,10,84.91, ,611,11215,21, , 
"     127,000", ,2018,2021, 구의동,래미안파크스위트,7,10,59.98, ,668,11215,2, , 
"      34,100", ,2015,2021, 구의동,솔렌시아2,7,12,32.87, ,236-25,11215,6, , 
"      29,000", ,2000,2021, 구의동,삼성로얄아파트,7,13,56.36, ,16-26,11215,1, , 
"      58,000", ,2000,2021, 구의동,삼성로얄,7,16,84.8, ,225-26,11215,5, , 
"     151,000", ,2018,2021, 구의동,래미안파크스위트,7,21,75.82, ,668,11215,15, , 
"     205,000", ,1997,2021, 구의동,현대프라임,7,24,183.87, ,631-1,11215,21, , 
"     160,000", ,1996,2021, 구의동,구의현대2단지,7,27,84.86, ,611,11215,4, , 
"      40,000", ,2006,2021, 구의동,데쟈뷰아파트,7,27,73.29, ,45-11,11215,5, , 
"     165,000", ,1995,2021, 광장동,"현대8(801동,802동)",7,1,84.92, ,565,11215,18, , 
"     133,000", ,2000,2021, 광장동,현대파크빌,7,3,59.76, ,577,11215,6, , 
"     123,000", ,1996,2021, 광장동,광나루현대,7,3,84.92, ,567,11215,11, , 
"     160,000", ,1999,2021, 광장동,광장현대9단지,7,6,84.96, ,576,11215,18, , 
"     229,500", ,1985,2021, 광장동,극동1,7,8,126.94, ,218-1,11215,3, , 
"     169,000", ,1987,2021, 광장동,삼성광장1,7,8,79.53, ,561,11215,5, , 
"     225,000", ,2004,2021, 광장동,현대홈타운12차,7,12,147.23, ,580,11215,12, , 
"     119,000", ,1990,2021, 광장동,현대3,7,12,59.67, ,484,11215,8, , 
"     108,500", ,1996,2021, 광장동,청구,7,14,59.95, ,566,11215,7, , 
"     258,000", ,2012,2021, 광장동,광장힐스테이트,7,17,130.17, ,582,11215,17, , 
"     218,000", ,2012,2021, 광장동,광장힐스테이트,7,17,84.96, ,582,11215,10, , 
"     192,000", ,2012,2021, 광장동,광장힐스테이트,7,19,84.96, ,582,11215,12, , 
"     243,000", ,1981,2021, 광장동,워커힐,7,19,162.41, ,145-8,11215,9, , 
"     127,500", ,1999,2021, 광장동,광장현대9단지,7,20,59.97, ,576,11215,11, , 
"     169,000", ,2000,2021, 광장동,현대파크빌,7,21,84.81, ,577,11215,16, , 
"     160,000", ,1999,2021, 광장동,광장현대9단지,7,24,84.96, ,576,11215,7, , 
"     200,000", ,1989,2021, 광장동,극동2,7,25,102.61, ,218-1,11215,7, , 
"     124,800", ,1999,2021, 광장동,광장현대9단지,7,26,59.97, ,576,11215,4, , 
"     118,500", ,1996,2021, 광장동,현대8(803동),7,28,59.94, ,569,11215,2, , 
"     134,500", ,1990,2021, 광장동,현대3,7,28,74.92, ,484,11215,2, , 
"     111,500", ,1987,2021, 광장동,워커힐푸르지오,7,28,69, ,148-4,11215,5, , 
"     108,000", ,1989,2021, 광장동,삼성광장2,7,28,58.62, ,453-1,11215,10, , 
"     148,000", ,1989,2021, 광장동,현대5,7,31,59.67, ,554-7,11215,10, , 
"     164,900", ,1989,2021, 광장동,극동2,7,31,75.55, ,218-1,11215,8, , 
"     115,000", ,1988,2021, 자양동,우성1,7,6,59.91, ,579,11215,6, , 
"     190,000", ,2007,2021, 자양동,더샵스타시티,7,6,127.95, ,227-7,11215,23, , 
"      34,000", ,2017,2021, 자양동,자양동명진센트라임,7,8,32.2, ,219-11,11215,5, , 
"     134,000", ,1999,2021, 자양동,자양삼성,7,10,84.96, ,787,11215,5, , 
"      38,000", ,2005,2021, 자양동,태천해오름주상복합,7,10,47.05, ,219-31,11215,5, , 
"     100,000", ,1998,2021, 자양동,자양현대5,7,11,59.72, ,642,11215,14, , 
"     132,250", ,1996,2021, 자양동,한라아파트,7,11,84.6, ,762,11215,6, , 
"     170,000", ,2007,2021, 자양동,더샵스타시티,7,12,100.32, ,227-7,11215,7, , 
"     153,000", ,2002,2021, 자양동,자양8차현대홈타운,7,12,80.47, ,789,11215,16, , 
"     114,000", ,1999,2021, 자양동,자양삼성,7,15,59.76, ,787,11215,5, , 
"     126,500", ,1993,2021, 자양동,자양동현대,7,15,83.11, ,645-5,11215,7, , 
"     195,000", ,2006,2021, 자양동,한화꿈에그린,7,16,138.85, ,853,11215,6, , 
"     113,500", ,1988,2021, 자양동,우성1,7,16,59.91, ,579,11215,7, , 
"     117,000", ,1999,2021, 자양동,자양현대6,7,17,59.98, ,786,11215,17, , 
"     150,000", ,1998,2021, 자양동,자양우성7,7,19,84.93, ,783-1,11215,12, , 
"     110,000", ,1988,2021, 자양동,우성1,7,19,59.91, ,579,11215,4, , 
"      74,400", ,2018,2021, 자양동,명성,7,20,64.84, ,607-31,11215,7, , 
"     180,000", ,2006,2021, 자양동,한화꿈에그린,7,21,138.85, ,853,11215,4, , 
"     127,500", ,1996,2021, 자양동,현대3,7,21,84.9, ,670,11215,10, , 
"     104,000", ,1991,2021, 자양동,현대강변,7,21,81.94, ,673,11215,3, , 
"     200,000", ,2007,2021, 자양동,더샵스타시티,7,22,119.41, ,227-7,11215,37, , 
