갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2020,갱신,22.03~23.03,2022,충정로3가,"4,870",더스타일하우스디센트럴,3,30,1,16.0626,"4,870",29,480,11410,22
 ,2020,갱신,22.03~24.03,2022,충정로3가,"5,310",더스타일하우스디센트럴,3,34,2,17.6626,"5,310",32,480,11410,12
 ,2020,갱신,22.03~23.03,2022,충정로3가,"4,870",더스타일하우스디센트럴,3,30,2,16.0626,"4,870",29,480,11410,14
 ,2020,갱신,22.03~23.03,2022,충정로3가,"3,650",더스타일하우스디센트럴,3,35,2,16.0626,"3,650",34,480,11410,15
 ,2020,갱신,22.03~24.03,2022,충정로3가,"4,870",더스타일하우스디센트럴,3,30,2,16.0626,"4,870",29,480,11410,16
 ,2020,갱신,22.03~23.03,2022,충정로3가,"6,260",더스타일하우스디센트럴,3,39,2,21.056,"6,260",37,480,11410,7
 ,2020,갱신,22.03~23.03,2022,충정로3가,"4,870",더스타일하우스디센트럴,3,30,2,16.0626,"4,870",29,480,11410,5
 ,2020,신규,22.03~23.03,2022,충정로3가,"3,640",더스타일하우스디센트럴,3,35,2,15.8101, , ,480,11410,12
 ,2020,갱신,22.03~24.03,2022,충정로3가,"6,260",더스타일하우스디센트럴,3,39,2,21.056,"6,260",37,480,11410,12
 ,2020,갱신,22.03~24.03,2022,충정로3가,"7,650",더스타일하우스디센트럴,3,74,2,35.858,"7,650",71,480,11410,5
 ,2020,갱신,22.03~24.03,2022,충정로3가,"6,260",더스타일하우스디센트럴,3,39,3,21.056,"6,260",37,480,11410,5
 ,2020,신규,22.03~23.03,2022,충정로3가,"5,310",더스타일하우스디센트럴,3,34,3,17.6626, , ,480,11410,17
 ,2020,갱신,22.04~24.03,2022,충정로3가,"5,310",더스타일하우스디센트럴,3,34,3,17.6626,"5,310",32,480,11410,25
 ,2020,갱신,22.04~23.03,2022,충정로3가,"4,650",더스타일하우스디센트럴,3,36,3,17.6626,"4,650",34,480,11410,25
 ,2020,갱신,22.03~23.03,2022,충정로3가,"4,870",더스타일하우스디센트럴,3,30,3,16.0626,"4,870",29,480,11410,9
 ,2020,갱신,22.03~23.03,2022,충정로3가,"6,260",더스타일하우스디센트럴,3,39,3,21.056,"6,260",37,480,11410,10
 ,2020,갱신,22.04~23.03,2022,충정로3가,"7,886",더스타일하우스디센트럴,3,49,4,26.5236,"7,886",47,480,11410,18
 ,2020,갱신,22.03~24.03,2022,충정로3가,"6,260",더스타일하우스디센트럴,3,39,4,21.056,"6,260",37,480,11410,8
 ,2020,갱신,22.04~23.04,2022,충정로3가,"5,310",더스타일하우스디센트럴,3,34,4,17.6626,"5,310",32,480,11410,8
 ,2020,신규,22.03~24.03,2022,충정로3가,"4,870",더스타일하우스디센트럴,3,30,4,16.0626, , ,480,11410,13
 ,2020,갱신,22.03~24.03,2022,충정로3가,"4,695",더스타일하우스디센트럴,3,45,4,21.056,"4,695",43,480,11410,8
 ,2020,갱신,22.03~24.03,2022,충정로3가,"5,310",더스타일하우스디센트럴,3,34,4,17.6626,"5,310",32,480,11410,21
 ,2020,갱신,22.03~23.03,2022,충정로3가,"6,260",더스타일하우스디센트럴,3,39,4,21.056,"6,260",37,480,11410,10
 ,2003,신규,22.04~24.04,2022,충정로3가,"39,500",새롬,3,0,5,94.74, , ,3-19,11410,1
 ,2020,갱신,22.03~24.03,2022,충정로3가,"6,260",더스타일하우스디센트럴,3,39,6,21.056,"6,260",37,480,11410,7
 ,2020,갱신,22.04~24.04,2022,충정로3가,"6,260",더스타일하우스디센트럴,3,39,7,21.056,"6,260",37,480,11410,3
 ,2020,갱신,22.04~24.04,2022,충정로3가,"10,260",더스타일하우스디센트럴,3,64,7,36.1962,"10,260",61,480,11410,20
 ,2020,갱신,22.03~23.03,2022,충정로3가,"4,850",더스타일하우스디센트럴,3,30,7,15.8101,"4,850",29,480,11410,11
 ,2020,갱신,22.04~24.04,2022,충정로3가,"4,850",더스타일하우스디센트럴,3,30,7,15.8101,"4,850",29,480,11410,23
 ,2020,갱신,22.04~23.04,2022,충정로3가,"6,260",더스타일하우스디센트럴,3,39,7,21.056,"6,260",37,480,11410,4
 ,2020,갱신,22.03~23.03,2022,충정로3가,"6,260",더스타일하우스디센트럴,3,39,7,21.056,"6,260",37,480,11410,24
 ,2020,갱신,22.04~24.03,2022,충정로3가,"4,850",더스타일하우스디센트럴,3,30,7,15.8101,"4,850",29,480,11410,13
 ,2020,갱신,22.04~24.04,2022,충정로3가,"3,650",더스타일하우스디센트럴,3,35,7,16.0626,"3,650",35,480,11410,12
 ,2020,갱신,22.04~23.04,2022,충정로3가,"11,280",더스타일하우스디센트럴,3,69,10,39.8291,"11,280",66,480,11410,22
 ,2020,갱신,22.04~23.04,2022,충정로3가,"6,260",더스타일하우스디센트럴,3,39,10,21.056,"6,260",37,480,11410,11
 ,2020,신규,22.03~24.03,2022,충정로3가,"8,925",더스타일하우스디센트럴,3,68,10,35.858, , ,480,11410,18
