갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2006, , ,2020,창신동,"20,000",브라운스톤창신,2,80,26,84.81, , ,23-76,11110,12
 ,1992, , ,2020,창신동,"40,000",창신쌍용1,2,0,27,106.62, , ,702,11110,12
 ,1992, , ,2020,창신동,"35,000",창신쌍용1,2,0,27,79.87, , ,702,11110,8
 ,2003, , ,2020,창신동,"48,000",창신이수,2,0,27,84.5, , ,23-816,11110,6
 ,1993, , ,2020,창신동,"38,000",창신쌍용2,2,0,28,106.62, , ,703,11110,5
 ,1993, , ,2020,창신동,"29,000",창신쌍용2,2,0,28,64.66, , ,703,11110,6
 ,1992, , ,2020,창신동,"27,000",창신쌍용1,2,0,28,54.7, , ,702,11110,9
 ,1993, , ,2020,창신동,"10,000",창신쌍용2,2,100,29,79.87, , ,703,11110,13
 ,1993, , ,2020,창신동,"25,500",창신쌍용2,2,0,29,54.7, , ,703,11110,7
 ,2013, , ,2020,숭인동,"10,400",종로유케이201,2,0,1,12.01, , ,201-11,11110,12
 ,2013, , ,2020,숭인동,"10,400",종로유케이201,2,0,1,12.01, , ,201-11,11110,12
 ,2012, , ,2020,숭인동,"11,400",삼전솔하임2차,2,0,1,14.69, , ,296-19,11110,6
 ,2004, , ,2020,숭인동,"55,000",롯데캐슬천지인,2,0,1,84.95, , ,76,11110,22
 ,2013, , ,2020,숭인동,500,익성씨티하임,2,60,3,15.76, , ,1392,11110,13
 ,2013, , ,2020,숭인동,"1,000",종로중흥S클래스,2,60,3,19.466, , ,202-3,11110,16
 ,2008, , ,2020,숭인동,"39,500",종로센트레빌,2,0,3,59.92, , ,2-1,11110,2
 ,2013, , ,2020,숭인동,"1,000",종로동광모닝스카이,2,53,4,15.855, , ,1421-1,11110,13
 ,2009, , ,2020,숭인동,"28,000",종로청계힐스테이트,2,70,5,84.9478, , ,766,11110,1
 ,2013, , ,2020,숭인동,"1,000",종로동광모닝스카이,2,55,7,15.855, , ,1421-1,11110,16
 ,2013, , ,2020,숭인동,"12,000",종로동광모닝스카이,2,0,10,15.855, , ,1421-1,11110,16
 ,2012, , ,2020,숭인동,"1,000",삼전솔하임2차,2,50,11,15, , ,296-19,11110,6
 ,2013, , ,2020,숭인동,"13,500",종로중흥S클래스,2,0,11,19.466, , ,202-3,11110,15
 ,2017, , ,2020,숭인동,"23,000",블루빌,2,0,11,42.94, , ,243,11110,6
 ,2004, , ,2020,숭인동,"55,000",롯데캐슬천지인,2,0,11,84.95, , ,76,11110,11
 ,2013, , ,2020,숭인동,"5,000",익성씨티하임,2,38,13,15.76, , ,1392,11110,14
 ,2008, , ,2020,숭인동,"40,000",종로센트레빌,2,0,13,59.92, , ,2-1,11110,11
 ,2014, , ,2020,숭인동,"6,000",숭인한양LEEPS,2,30,15,12.78, , ,1421-2,11110,8
 ,2012, , ,2020,숭인동,"11,000",삼전솔하임2차,2,0,18,15, , ,296-19,11110,9
 ,2013, , ,2020,숭인동,500,종로동광모닝스카이,2,60,19,15.855, , ,1421-1,11110,12
 ,2013, , ,2020,숭인동,"12,500",종로중흥S클래스,2,0,20,17.811, , ,202-3,11110,5
 ,1971, , ,2020,숭인동,"5,000",동일상가,2,0,20,42.08, , ,232-29,11110,5
 ,2004, , ,2020,숭인동,"54,000",롯데캐슬천지인,2,0,21,84.95, , ,76,11110,5
 ,2013, , ,2020,숭인동,"6,000",익성씨티하임,2,20,22,15.76, , ,1392,11110,12
 ,2009, , ,2020,숭인동,"43,000",종로청계힐스테이트,2,0,23,59.9426, , ,766,11110,2
 ,2014, , ,2020,숭인동,"3,000",삼전솔하임4차,2,40,24,15.09, , ,318-2,11110,14
 ,2013, , ,2020,숭인동,"3,000",종로유케이201,2,35,24,12.01, , ,201-11,11110,6
 ,2008, , ,2020,숭인동,"39,500",종로센트레빌,2,0,25,59.92, , ,2-1,11110,4
 ,2009, , ,2020,숭인동,"20,000",종로청계힐스테이트,2,65,26,59.9426, , ,766,11110,12
 ,2008, , ,2020,숭인동,"65,000",종로센트레빌,2,0,29,114.67, , ,2-1,11110,7
 ,2008, , ,2020,숭인동,"52,000",종로센트레빌,2,0,29,84.92, , ,2-1,11110,7
 ,2017, , ,2020,평동,"90,000",경희궁자이(3단지),2,0,15,84.836, , ,233,11110,1
 ,2017, , ,2020,평동,"68,250",경희궁자이(3단지),2,0,17,84.614, , ,233,11110,6
 ,2017, , ,2020,홍파동,"95,000",경희궁자이(2단지),2,0,1,84.944, , ,199,11110,7
 ,2017, , ,2020,홍파동,"30,000",경희궁자이(2단지),2,140,4,59.855, , ,199,11110,16
 ,2017, , ,2020,홍파동,"120,000",경희궁자이(2단지),2,0,4,116.986, , ,199,11110,7
 ,2017, , ,2020,홍파동,"87,000",경희궁자이(2단지),2,0,10,84.944, , ,199,11110,3
 ,2017, , ,2020,홍파동,"10,000",경희궁자이(2단지),2,210,11,59.855, , ,199,11110,19
 ,2017, , ,2020,홍파동,"90,000",경희궁자이(2단지),2,0,14,84.934, , ,199,11110,5
 ,2017, , ,2020,홍파동,"10,000",경희궁자이(2단지),2,285,19,84.836, , ,199,11110,3
 ,2017, , ,2020,홍파동,"70,000",경희궁자이(2단지),2,75,19,84.836, , ,199,11110,15
 ,2017, , ,2020,홍파동,"90,000",경희궁자이(2단지),2,0,22,84.944, , ,199,11110,3
 ,2017, , ,2020,홍파동,"84,000",경희궁자이(2단지),2,0,22,77.974, , ,199,11110,6
 ,2017, , ,2020,홍파동,"115,000",경희궁자이(2단지),2,0,27,101.991, , ,199,11110,11
 ,2017, , ,2020,교북동,"35,000",경희궁자이(4단지),2,75,11,45.879, , ,126,11110,9
 ,2017, , ,2020,교북동,"40,000",경희궁자이(4단지),2,50,12,45.879, , ,126,11110,7
 ,2017, , ,2020,교북동,"30,000",경희궁자이(4단지),2,100,18,45.879, , ,126,11110,11
 ,1995, , ,2020,교북동,"30,000",동아,2,0,24,99.29, , ,101,11110,1
 ,2017, , ,2020,교북동,"10,000",경희궁자이(4단지),2,125,26,37.2635, , ,126,11110,10
 ,2017, , ,2020,교북동,"46,000",경희궁자이(4단지),2,0,28,37.2635, , ,126,11110,9
 ,2017, , ,2020,교북동,"45,000",경희궁자이(4단지),2,0,29,37.2635, , ,126,11110,7
 ,2017, , ,2020,행촌동,"10,213",경희궁자이(1단지),2,36,1,39.0561, , ,211,11110,3
 ,2017, , ,2020,행촌동,"12,936",경희궁자이(1단지),2,32,14,39.0561, , ,211,11110,11
 ,1971, , ,2020,행촌동,500,대성아파트,2,35,16,19.27, , ,41-1,11110,5
 ,2017, , ,2020,행촌동,"11,168",경희궁자이(1단지),2,29,19,39.0561, , ,211,11110,17
 ,2017, , ,2020,행촌동,"11,168",경희궁자이(1단지),2,29,20,39.0561, , ,211,11110,15
 ,2017, , ,2020,행촌동,"9,783",경희궁자이(1단지),2,50,21,39.0561, , ,211,11110,14
 ,2017, , ,2020,행촌동,"9,646",경희궁자이(1단지),2,34,24,39.0561, , ,211,11110,15
 ,2017, , ,2020,행촌동,"11,348",경희궁자이(1단지),2,40,24,39.0561, , ,211,11110,19
 ,2017, , ,2020,행촌동,"10,213",경희궁자이(1단지),2,36,24,39.0561, , ,211,11110,15
 ,2017, , ,2020,행촌동,"10,213",경희궁자이(1단지),2,36,24,39.0561, , ,211,11110,6
 ,2017, , ,2020,행촌동,"11,641",경희궁자이(1단지),2,29,24,39.0561, , ,211,11110,16
 ,2017, , ,2020,행촌동,"11,641",경희궁자이(1단지),2,29,24,39.0561, , ,211,11110,4
 ,2017, , ,2020,행촌동,"11,641",경희궁자이(1단지),2,29,24,39.0561, , ,211,11110,15
 ,2017, , ,2020,행촌동,"10,213",경희궁자이(1단지),2,36,24,39.0561, , ,211,11110,16
 ,2017, , ,2020,행촌동,"10,998",경희궁자이(1단지),2,27,24,39.0561, , ,211,11110,15
 ,2017, , ,2020,행촌동,"11,641",경희궁자이(1단지),2,29,24,39.0561, , ,211,11110,6
 ,2017, , ,2020,행촌동,"10,781",경희궁자이(1단지),2,38,24,39.0561, , ,211,11110,13
 ,2017, , ,2020,행촌동,"10,213",경희궁자이(1단지),2,36,24,39.0561, , ,211,11110,4
 ,2017, , ,2020,행촌동,"11,641",경희궁자이(1단지),2,29,24,39.0561, , ,211,11110,11
 ,2017, , ,2020,행촌동,"12,936",경희궁자이(1단지),2,32,24,39.0561, , ,211,11110,19
 ,2017, , ,2020,행촌동,"10,213",경희궁자이(1단지),2,36,24,39.0561, , ,211,11110,11
 ,2017, , ,2020,행촌동,"10,213",경희궁자이(1단지),2,36,25,39.0561, , ,211,11110,2
 ,2017, , ,2020,행촌동,"11,641",경희궁자이(1단지),2,29,25,39.0561, , ,211,11110,2
 ,2017, , ,2020,행촌동,"11,168",경희궁자이(1단지),2,29,25,39.0561, , ,211,11110,3
 ,2019, , ,2020,구기동,"7,040",마운틴뷰,2,25,8,64.39, , ,125-5,11110,3
 ,1997, , ,2020,평창동,"22,000",갑을아파트,2,0,1,64.88, , ,595,11110,9
 ,1998, , ,2020,평창동,"36,000",삼성,2,0,1,84.93, , ,596,11110,14
 ,1996, , ,2020,평창동,"10,000",일성빌라트,2,100,1,84.99, , ,145-5,11110,5
 ,2009, , ,2020,평창동,"40,000",롯데캐슬로잔,2,200,3,215.146, , ,108,11110,9
 ,1997, , ,2020,평창동,"10,000",갑을아파트,2,57,4,64.88, , ,595,11110,13
 ,2001, , ,2020,평창동,"65,000",롯데낙천대,2,0,6,133.34, , ,72,11110,2
 ,1996, , ,2020,평창동,"28,000",일성빌라트,2,0,7,59.82, , ,145-5,11110,2
 ,1997, , ,2020,평창동,"23,000",갑을아파트,2,0,17,64.88, , ,595,11110,5
 ,1998, , ,2020,평창동,"38,000",삼성,2,0,17,84.93, , ,596,11110,13
 ,1998, , ,2020,평창동,"32,000",삼성,2,0,22,59.97, , ,596,11110,12
 ,1998, , ,2020,평창동,"32,000",삼성,2,0,22,59.97, , ,596,11110,12
 ,1998, , ,2020,신영동,"34,900",대아파크빌,2,0,19,84.84, , ,254,11110,5
 ,2000, , ,2020,무악동,"50,000",현대,2,0,1,84.92, , ,82,11110,9
 ,2015, , ,2020,무악동,"42,000",인왕산2차아이파크,2,60,1,84.748, , ,88,11110,2
 ,2008, , ,2020,무악동,"60,000",인왕산아이파크,2,0,3,84.858, , ,60,11110,12
 ,2008, , ,2020,무악동,"65,000",인왕산아이파크,2,0,5,84.858, , ,60,11110,10
 ,2008, , ,2020,무악동,"51,000",인왕산아이파크,2,0,7,59.993, , ,60,11110,3
 ,2008, , ,2020,무악동,"60,000",인왕산아이파크,2,0,8,84.858, , ,60,11110,1
 ,2000, , ,2020,무악동,"37,800",현대,2,0,8,60, , ,82,11110,6
 ,2008, , ,2020,무악동,"44,000",인왕산아이파크,2,70,10,84.858, , ,60,11110,10
 ,2000, , ,2020,무악동,"56,000",현대,2,0,14,84.92, , ,82,11110,19
 ,2000, , ,2020,무악동,"20,000",현대,2,50,14,60, , ,82,11110,11
 ,2008, , ,2020,무악동,"90,000",인왕산아이파크,2,0,15,157.289, , ,60,11110,2
 ,2008, , ,2020,무악동,"69,000",인왕산아이파크,2,0,16,114.931, , ,60,11110,3
 ,2000, , ,2020,무악동,"38,000",현대,2,0,17,60, , ,82,11110,13
 ,2008, , ,2020,무악동,"41,000",인왕산아이파크,2,25,17,59.993, , ,60,11110,16
 ,2008, , ,2020,무악동,"5,000",인왕산아이파크,2,180,19,84.858, , ,60,11110,4
 ,2008, , ,2020,무악동,"30,000",인왕산아이파크,2,115,22,84.858, , ,60,11110,9
 ,2008, , ,2020,무악동,"75,000",인왕산아이파크,2,0,27,114.931, , ,60,11110,2
 ,2008, , ,2020,무악동,"63,000",인왕산아이파크,2,0,29,84.858, , ,60,11110,8
 ,2000, , ,2020,무악동,"55,000",현대,2,0,29,84.92, , ,82,11110,11
 ,2008, , ,2020,무악동,"61,000",인왕산아이파크,2,0,29,84.858, , ,60,11110,4
