갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2012,신규,22.12~24.11,2022,중곡동,"14,000",욱현하이브Ⅲ,11,0,1,15.69, , ,699,11215,6
 ,2022, , ,2022,중곡동,"7,000",리마크빌군자,11,42,2,16.32, , ,637-5,11215,12
 ,2022, , ,2022,중곡동,"7,000",리마크빌군자,11,42,2,16.32, , ,637-5,11215,6
 ,2021,신규,22.11~24.11,2022,중곡동,"4,000",엘림퍼스트중곡동,11,165,3,53.19, , ,190-29,11215,5
 ,2012, , ,2022,중곡동,"1,000",타워캐슬,11,47,4,13.46, , ,698,11215,5
 ,2012,신규,23.01~25.01,2022,중곡동,"10,500",타워캐슬,11,0,5,13.08, , ,698,11215,4
 ,2022, , ,2022,중곡동,"9,300",리마크빌군자,11,55,7,30.41, , ,637-5,11215,14
 ,1999,신규,23.01~25.01,2022,중곡동,"5,000",에스케이,11,100,7,58.43, , ,292,11215,7
 ,2021,신규,22.12~24.12,2022,중곡동,"5,000",엘림퍼스트중곡동,11,160,7,54.13, , ,190-29,11215,6
 ,2022, , ,2022,중곡동,"11,000",리마크빌군자,11,66,8,30.41, , ,637-5,11215,13
 ,1976,신규,22.12~24.12,2022,중곡동,"13,230",중곡1단지,11,0,10,48.5, , ,191-77,11215,3
 ,2003,신규,23.01~25.01,2022,중곡동,"55,000",삼보글로벌102동,11,0,10,80.5, , ,647-2,11215,3
 ,2012,신규,22.11~23.11,2022,중곡동,500,타워캐슬,11,48,11,12.03, , ,698,11215,3
 ,2021,신규,22.11~24.11,2022,중곡동,"5,000",엘림퍼스트중곡동,11,170,11,54.13, , ,190-29,11215,7
 ,2022, , ,2022,중곡동,"11,000",리마크빌군자,11,66,11,30.41, , ,637-5,11215,12
 ,2002,갱신,22.12~24.12,2022,중곡동,"22,000",대영(68-6),11,0,12,56.28,"21,000", ,68-6,11215,6
 ,2021,신규,22.11~23.11,2022,중곡동,"5,000",엘림퍼스트중곡동,11,160,15,55.06, , ,190-29,11215,4
 ,2021,신규,22.11~23.11,2022,중곡동,"5,000",엘림퍼스트중곡동,11,160,15,54.13, , ,190-29,11215,4
 ,1976,신규,22.11~24.11,2022,중곡동,500,중곡1단지,11,35,16,48.46, , ,191-77,11215,5
 ,2021,신규,22.12~24.12,2022,중곡동,"5,000",엘림퍼스트중곡동,11,160,17,54.13, , ,190-29,11215,3
 ,2022, , ,2022,중곡동,"11,000",리마크빌군자,11,66,18,30.41, , ,637-5,11215,10
 ,2022, , ,2022,중곡동,"9,600",리마크빌군자,11,71,25,30.41, , ,637-5,11215,4
 ,2022, , ,2022,중곡동,"11,000",리마크빌군자,11,66,28,30.41, , ,637-5,11215,9
 ,2000,신규,23.01~25.01,2022,구의동,"50,000",새한,11,0,1,84.91, , ,656,11215,6
 ,2021,신규,22.12~24.12,2022,구의동,"121,000",e편한세상광진그랜드파크,11,0,2,115.9824, , ,680,11215,15
사용,1997,갱신,23.01~25.01,2022,구의동,"80,000",현대프라임,11,0,2,84.99,"83,000", ,631-1,11215,5
 ,1997, , ,2022,구의동,"80,000",현대프라임,11,0,2,84.99, , ,631-1,11215,5
 ,2018,갱신, ,2022,구의동,"35,000",래미안파크스위트,11,180,2,84.98,"35,000",180,668,11215,11
