갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2012, , ,2020,숭인동,"10,500",삼전솔하임2차,9,12,3,15, , ,296-19,11110,9
 ,2015, , ,2020,숭인동,"4,940",영하우스,9,37,3,21.91, , ,207-32,11110,5
 ,2015, , ,2020,숭인동,"1,000",영하우스,9,41,4,16.59, , ,207-32,11110,15
 ,2014, , ,2020,숭인동,"10,300",숭인한양LEEPS,9,0,4,12.78, , ,1421-2,11110,2
 ,2009, , ,2020,숭인동,"10,000",종로청계힐스테이트,9,110,4,84.9478, , ,766,11110,3
 ,2009, , ,2020,숭인동,"15,000",종로청계힐스테이트,9,100,5,59.9426, , ,766,11110,2
 ,2013, , ,2020,숭인동,"4,000",종로중흥S클래스,9,40,5,19.466, , ,202-3,11110,7
 ,2013, , ,2020,숭인동,500,종로유케이201,9,44,7,12.01, , ,201-11,11110,8
 ,2013, , ,2020,숭인동,"13,000",종로중흥S클래스,9,0,8,17.811, , ,202-3,11110,16
 ,2013, , ,2020,숭인동,"1,000",종로중흥S클래스,9,55,8,17.811, , ,202-3,11110,11
 ,2012, , ,2020,숭인동,"3,000",삼전솔하임2차,9,40,9,16.67, , ,296-19,11110,8
 ,2008, , ,2020,숭인동,"55,000",종로센트레빌,9,0,9,84.92, , ,2-1,11110,8
 ,2008, , ,2020,숭인동,"55,000",종로센트레빌,9,0,9,84.92, , ,2-1,11110,8
 ,2012, , ,2020,숭인동,"12,000",삼전솔하임2차,9,0,10,16.67, , ,296-19,11110,9
 ,2013, , ,2020,숭인동,"3,000",종로아인스빌,9,40,11,12.15, , ,1392-1,11110,13
 ,2013, , ,2020,숭인동,"2,500",종로중흥S클래스,9,42,15,17.811, , ,202-3,11110,12
 ,2015, , ,2020,숭인동,"1,000",영하우스,9,41,15,16.59, , ,207-32,11110,4
 ,2015, , ,2020,숭인동,"7,000",영하우스,9,30,15,20.27, , ,207-32,11110,9
 ,2004, , ,2020,숭인동,"57,500",롯데캐슬천지인,9,0,15,112.54, , ,76,11110,30
 ,2008, , ,2020,숭인동,"65,000",종로센트레빌,9,0,16,114.67, , ,2-1,11110,5
 ,2015, , ,2020,숭인동,"8,000",영하우스,9,23,16,18.37, , ,207-32,11110,14
 ,2015, , ,2020,숭인동,"4,000",영하우스,9,40,16,20.27, , ,207-32,11110,10
 ,2015, , ,2020,숭인동,"7,000",영하우스,9,34,18,21.91, , ,207-32,11110,12
 ,2015, , ,2020,숭인동,"16,500",영하우스,9,0,18,22.32, , ,207-32,11110,16
 ,2015, , ,2020,숭인동,"1,000",영하우스,9,41,20,16.59, , ,207-32,11110,17
 ,2009, , ,2020,숭인동,"10,000",종로청계힐스테이트,9,133,20,84.9478, , ,766,11110,4
 ,2012, , ,2020,숭인동,"12,000",삼전솔하임2차,9,0,21,16.67, , ,296-19,11110,8
 ,2015, , ,2020,숭인동,"1,000",영하우스,9,41,21,16.59, , ,207-32,11110,18
 ,2015, , ,2020,숭인동,"1,000",영하우스,9,46,21,18.94, , ,207-32,11110,15
 ,2015, , ,2020,숭인동,"1,000",영하우스,9,46,22,18.94, , ,207-32,11110,8
 ,2013, , ,2020,숭인동,"2,000",익성씨티하임,9,45,22,15.76, , ,1392,11110,12
 ,2015, , ,2020,숭인동,"4,864",영하우스,9,36,23,20.27, , ,207-32,11110,18
 ,2015, , ,2020,숭인동,"2,000",영하우스,9,47,23,20.27, , ,207-32,11110,12
 ,2015, , ,2020,숭인동,"4,000",영하우스,9,36,24,18.37, , ,207-32,11110,4
 ,2014, , ,2020,숭인동,500,삼전솔하임4차,9,57,24,15.09, , ,318-2,11110,11
 ,2013, , ,2020,숭인동,"8,000",COZY빌딩,9,0,25,15.306, , ,317-39,11110,13
 ,2014, , ,2020,숭인동,"3,000",숭인한양LEEPS,9,40,25,12.78, , ,1421-2,11110,11
 ,2000, , ,2020,숭인동,"19,000",숭인모범103동,9,0,25,59.74, , ,569-4,11110,6
 ,2013, , ,2020,숭인동,"12,000",익성씨티하임,9,0,25,15.76, , ,1392,11110,10
 ,2008, , ,2020,숭인동,"55,000",종로센트레빌,9,0,26,84.92, , ,2-1,11110,4
 ,2009, , ,2020,숭인동,"42,000",종로청계힐스테이트,9,8,28,59.9426, , ,766,11110,13
 ,2015, , ,2020,숭인동,"4,000",영하우스,9,40,29,20.27, , ,207-32,11110,8
 ,2015, , ,2020,숭인동,"12,500",영하우스,9,12,29,20.27, , ,207-32,11110,5
 ,2017, , ,2020,평동,"98,000",경희궁자이(3단지),9,0,8,84.614, , ,233,11110,6
 ,2017, , ,2020,평동,"95,000",경희궁자이(3단지),9,0,26,84.614, , ,233,11110,11
 ,2017, , ,2020,홍파동,"30,000",경희궁자이(2단지),9,215,1,84.836, , ,199,11110,9
 ,2017, , ,2020,홍파동,"97,000",경희궁자이(2단지),9,0,2,84.99, , ,199,11110,4
 ,2017, , ,2020,홍파동,"97,000",경희궁자이(2단지),9,0,3,84.614, , ,199,11110,6
 ,2017, , ,2020,홍파동,"70,000",경희궁자이(2단지),9,40,18,84.944, , ,199,11110,8
 ,2017, , ,2020,홍파동,"97,000",경희궁자이(2단지),9,0,21,84.836, , ,199,11110,7
 ,2017, , ,2020,홍파동,"30,000",경희궁자이(2단지),9,200,24,84.836, , ,199,11110,19
 ,2017, , ,2020,교북동,"51,450",경희궁자이(4단지),9,0,5,45.879, , ,126,11110,13
 ,2017, , ,2020,교북동,"5,000",경희궁자이(4단지),9,120,14,33.982, , ,126,11110,8
 ,2017, , ,2020,교북동,"67,000",경희궁자이(4단지),9,0,16,45.879, , ,126,11110,19
 ,2017, , ,2020,교북동,"49,000",경희궁자이(4단지),9,0,23,33.982, , ,126,11110,10
 ,1971, , ,2020,행촌동,"8,000",대성아파트,9,0,4,19.27, , ,41-1,11110,4
 ,2017, , ,2020,행촌동,"11,721",경희궁자이(1단지),9,42,14,39.0561, , ,211,11110,8
 ,2017, , ,2020,행촌동,"13,401",경희궁자이(1단지),9,34,14,39.0561, , ,211,11110,10
 ,2017, , ,2020,행촌동,"11,721",경희궁자이(1단지),9,42,14,39.0561, , ,211,11110,4
 ,2017, , ,2020,행촌동,"11,070",경희궁자이(1단지),9,40,14,39.0561, , ,211,11110,4
 ,2017, , ,2020,행촌동,"13,024",경희궁자이(1단지),9,47,14,39.0561, , ,211,11110,16
 ,2017, , ,2020,행촌동,"11,721",경희궁자이(1단지),9,42,14,39.0561, , ,211,11110,10
 ,2017, , ,2020,행촌동,"11,070",경희궁자이(1단지),9,40,14,39.0561, , ,211,11110,4
 ,2017, , ,2020,행촌동,"11,070",경희궁자이(1단지),9,40,14,39.0561, , ,211,11110,8
 ,2017, , ,2020,행촌동,"13,401",경희궁자이(1단지),9,34,14,39.0561, , ,211,11110,4
 ,2017, , ,2020,행촌동,"11,721",경희궁자이(1단지),9,42,15,39.0561, , ,211,11110,17
 ,2017, , ,2020,행촌동,"11,070",경희궁자이(1단지),9,40,15,39.0561, , ,211,11110,14
 ,2017, , ,2020,행촌동,"13,024",경희궁자이(1단지),9,47,15,39.0561, , ,211,11110,13
 ,2017, , ,2020,행촌동,"14,892",경희궁자이(1단지),9,37,15,39.0561, , ,211,11110,13
 ,1997, , ,2020,평창동,"13,000",갑을아파트,9,0,11,30.46, , ,595,11110,11
 ,2004, , ,2020,평창동,"90,000",벽산블루밍평창힐스,9,0,11,150.83, , ,45,11110,3
 ,2001, , ,2020,평창동,"57,000",롯데낙천대,9,0,23,110.53, , ,72,11110,2
 ,2000, , ,2020,무악동,"40,000",현대,9,0,5,60, , ,82,11110,3
 ,2008, , ,2020,무악동,"90,000",인왕산아이파크,9,0,6,114.931, , ,60,11110,4
 ,2008, , ,2020,무악동,"65,000",인왕산아이파크,9,0,7,84.858, , ,60,11110,2
 ,2008, , ,2020,무악동,"5,000",인왕산아이파크,9,230,7,114.931, , ,60,11110,14
 ,2000, , ,2020,무악동,"65,000",현대,9,0,10,114.9, , ,82,11110,6
 ,2000, , ,2020,무악동,"70,000",현대,9,0,12,114.9, , ,82,11110,4
 ,2000, , ,2020,무악동,"10,000",현대,9,110,13,60, , ,82,11110,14
 ,2000, , ,2020,무악동,"53,500",현대,9,0,13,84.92, , ,82,11110,1
 ,2000, , ,2020,무악동,"50,300",현대,9,0,19,84.92, , ,82,11110,4
 ,2008, , ,2020,무악동,"70,000",인왕산아이파크,9,0,26,114.931, , ,60,11110,5
 ,2000, , ,2020,무악동,"42,000",현대,9,0,26,60, , ,82,11110,2
 ,2008, , ,2020,무악동,"54,000",인왕산아이파크,9,0,27,59.993, , ,60,11110,7
