갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1996, , ,2020,창신동,"18,000",유성,7,0,14,59.94, , ,640-76,11110,1
 ,2002, , ,2020,창신동,"19,000",그린,7,0,14,38.32, , ,23-326,11110,3
 ,1996, , ,2020,창신동,"22,000",유성,7,0,16,59.94, , ,640-76,11110,2
 ,2002, , ,2020,창신동,"21,000",일우,7,0,17,59.3, , ,602,11110,6
 ,1992, , ,2020,창신동,"38,000",창신쌍용1,7,0,18,79.87, , ,702,11110,7
 ,1999, , ,2020,창신동,"39,000",두산,7,0,18,59.95, , ,232,11110,18
 ,2003, , ,2020,창신동,"37,000",창신이수,7,0,18,68.06, , ,23-816,11110,2
 ,1993, , ,2020,창신동,"42,000",창신쌍용2,7,0,25,115.53, , ,703,11110,9
 ,1993, , ,2020,창신동,"16,000",창신쌍용2,7,25,25,54.7, , ,703,11110,9
 ,1992, , ,2020,창신동,"33,000",창신쌍용1,7,0,25,79.87, , ,702,11110,7
 ,1992, , ,2020,창신동,"29,000",창신쌍용1,7,20,28,79.87, , ,702,11110,3
 ,1992, , ,2020,창신동,"35,000",창신쌍용1,7,0,28,79.87, , ,702,11110,1
 ,1968, , ,2020,창신동,"1,000",동대문상가,7,40,29,49.75, , ,436-64,11110,5
 ,1992, , ,2020,창신동,"40,000",창신쌍용1,7,0,30,106.62, , ,702,11110,3
 ,1999, , ,2020,창신동,"50,000",두산,7,0,31,84.9, , ,232,11110,16
 ,2008, , ,2020,숭인동,"15,000",종로센트레빌,7,110,1,84.92, , ,2-1,11110,9
 ,2015, , ,2020,숭인동,"4,560",영하우스,7,34,2,16.59, , ,207-32,11110,7
 ,2008, , ,2020,숭인동,"45,000",종로센트레빌,7,0,4,59.92, , ,2-1,11110,6
 ,2012, , ,2020,숭인동,"1,000",삼전솔하임2차,7,50,7,15, , ,296-19,11110,7
 ,2015, , ,2020,숭인동,"4,352",영하우스,7,32,7,20.27, , ,207-32,11110,14
 ,2015, , ,2020,숭인동,"4,352",영하우스,7,32,7,20.27, , ,207-32,11110,17
 ,2013, , ,2020,숭인동,"14,000",종로중흥S클래스,7,0,7,17.811, , ,202-3,11110,13
 ,2008, , ,2020,숭인동,"42,000",종로센트레빌,7,0,8,59.92, , ,2-1,11110,12
 ,2015, , ,2020,숭인동,"4,352",영하우스,7,32,8,20.27, , ,207-32,11110,11
 ,2015, , ,2020,숭인동,"4,216",영하우스,7,31,8,18.37, , ,207-32,11110,16
 ,2015, , ,2020,숭인동,"4,216",영하우스,7,31,9,18.37, , ,207-32,11110,5
 ,2013, , ,2020,숭인동,"10,400",종로유케이201,7,0,9,12.09, , ,201-11,11110,12
 ,2015, , ,2020,숭인동,"4,080",영하우스,7,30,9,16.59, , ,207-32,11110,6
 ,2015, , ,2020,숭인동,"4,216",영하우스,7,31,9,18.94, , ,207-32,11110,16
 ,2015, , ,2020,숭인동,"4,352",영하우스,7,32,10,20.27, , ,207-32,11110,11
 ,2015, , ,2020,숭인동,"4,352",영하우스,7,32,10,20.27, , ,207-32,11110,7
 ,2015, , ,2020,숭인동,"4,352",영하우스,7,32,10,20.27, , ,207-32,11110,8
 ,2015, , ,2020,숭인동,"4,080",영하우스,7,30,11,16.59, , ,207-32,11110,5
 ,2008, , ,2020,숭인동,"44,000",종로센트레빌,7,0,11,59.92, , ,2-1,11110,5
 ,2013, , ,2020,숭인동,"10,500",종로중흥S클래스,7,0,12,19.466, , ,202-3,11110,15
 ,2013, , ,2020,숭인동,"13,500",종로중흥S클래스,7,0,12,17.811, , ,202-3,11110,6
 ,2008, , ,2020,숭인동,"5,000",종로센트레빌,7,120,13,59.92, , ,2-1,11110,4
 ,2014, , ,2020,숭인동,"12,000",숭인한양LEEPS,7,0,13,12.78, , ,1421-2,11110,4
 ,2014, , ,2020,숭인동,"12,000",숭인한양LEEPS,7,0,13,12.78, , ,1421-2,11110,4
 ,2014, , ,2020,숭인동,"12,000",숭인한양LEEPS,7,0,13,12.78, , ,1421-2,11110,4
 ,2015, , ,2020,숭인동,"4,080",영하우스,7,30,14,16.59, , ,207-32,11110,5
 ,2008, , ,2020,숭인동,"72,000",종로센트레빌,7,0,14,114.67, , ,2-1,11110,9
 ,2015, , ,2020,숭인동,"4,080",영하우스,7,30,15,16.59, , ,207-32,11110,4
 ,2000, , ,2020,숭인동,"4,000",숭인모범101동,7,60,16,59.7, , ,569,11110,7
 ,2013, , ,2020,숭인동,"8,000",COZY빌딩,7,0,17,15.306, , ,317-39,11110,10
 ,2015, , ,2020,숭인동,"4,080",영하우스,7,30,19,16.59, , ,207-32,11110,3
 ,2012, , ,2020,숭인동,"5,000",삼전솔하임2차,7,30,20,15, , ,296-19,11110,6
 ,2012, , ,2020,숭인동,"1,000",삼전솔하임2차,7,45,23,15, , ,296-19,11110,4
 ,2014, , ,2020,숭인동,"2,000",삼전솔하임4차,7,60,24,15.93, , ,318-2,11110,17
 ,2000, , ,2020,숭인동,"18,000",숭인모범102동,7,0,24,59.8, , ,569-5,11110,2
 ,2009, , ,2020,숭인동,"42,000",종로청계힐스테이트,7,0,25,59.9426, , ,766,11110,10
 ,2008, , ,2020,숭인동,"48,500",종로센트레빌,7,35,26,114.67, , ,2-1,11110,6
 ,2014, , ,2020,숭인동,"9,000",숭인한양LEEPS,7,15,28,12.78, , ,1421-2,11110,8
 ,2014, , ,2020,숭인동,"9,000",숭인한양LEEPS,7,15,28,12.78, , ,1421-2,11110,8
 ,2014, , ,2020,숭인동,"11,000",삼전솔하임4차,7,5,29,15.09, , ,318-2,11110,15
 ,2013, , ,2020,숭인동,"10,000",익성씨티하임,7,10,31,15.76, , ,1392,11110,13
 ,2013, , ,2020,숭인동,"2,000",종로중흥S클래스,7,48,31,17.811, , ,202-3,11110,14
 ,2017, , ,2020,평동,"25,000",경희궁자이(3단지),7,200,4,84.836, , ,233,11110,8
 ,2017, , ,2020,평동,"73,000",경희궁자이(3단지),7,0,11,59.855, , ,233,11110,9
 ,2017, , ,2020,평동,"63,000",경희궁자이(3단지),7,0,11,59.855, , ,233,11110,9
 ,2017, , ,2020,평동,"30,000",경희궁자이(3단지),7,100,13,59.855, , ,233,11110,12
 ,2017, , ,2020,평동,"3,000",경희궁자이(3단지),7,300,18,84.614, , ,233,11110,6
 ,2017, , ,2020,평동,"95,000",경희궁자이(3단지),7,0,18,84.614, , ,233,11110,11
 ,2017, , ,2020,평동,"70,000",경희궁자이(3단지),7,0,18,59.755, , ,233,11110,4
 ,2017, , ,2020,평동,"60,000",경희궁자이(3단지),7,100,30,84.614, , ,233,11110,15
 ,2017, , ,2020,홍파동,"90,000",경희궁자이(2단지),7,0,6,84.836, , ,199,11110,14
 ,2017, , ,2020,홍파동,"20,000",경희궁자이(2단지),7,170,9,59.895, , ,199,11110,4
 ,2017, , ,2020,홍파동,"50,000",경희궁자이(2단지),7,90,9,59.855, , ,199,11110,17
 ,2017, , ,2020,홍파동,"80,000",경희궁자이(2단지),7,0,11,84.614, , ,199,11110,6
 ,2017, , ,2020,홍파동,"30,000",경희궁자이(2단지),7,250,13,84.614, , ,199,11110,17
 ,2017, , ,2020,홍파동,"95,000",경희궁자이(2단지),7,0,18,84.907, , ,199,11110,6
 ,2017, , ,2020,홍파동,"98,000",경희궁자이(2단지),7,0,25,84.836, , ,199,11110,20
 ,2017, , ,2020,홍파동,"92,000",경희궁자이(2단지),7,0,30,84.614, , ,199,11110,11
 ,2017, , ,2020,교북동,"45,000",경희궁자이(4단지),7,0,9,37.2635, , ,126,11110,8
 ,2017, , ,2020,교북동,"30,000",경희궁자이(4단지),7,83,25,45.879, , ,126,11110,14
 ,2017, , ,2020,교북동,"55,000",경희궁자이(4단지),7,0,28,37.2635, , ,126,11110,10
 ,2017, , ,2020,교북동,"50,000",경희궁자이(4단지),7,0,30,37.2635, , ,126,11110,16
 ,1998, , ,2020,평창동,"17,000",삼성,7,50,6,59.97, , ,596,11110,15
 ,1998, , ,2020,평창동,"25,000",삼성,7,30,14,59.97, , ,596,11110,4
 ,1997, , ,2020,평창동,"32,000",갑을아파트,7,0,29,30.46, , ,595,11110,5
 ,1998, , ,2020,평창동,"32,000",삼성,7,0,29,59.97, , ,596,11110,5
 ,2002, , ,2020,신영동,"10,000",구암하이빌,7,100,22,74.56, , ,105-22,11110,4
 ,2000, , ,2020,무악동,"10,000",현대,7,80,3,60, , ,82,11110,2
 ,2000, , ,2020,무악동,"5,000",현대,7,150,3,84.92, , ,82,11110,16
 ,2008, , ,2020,무악동,"72,000",인왕산아이파크,7,0,6,84.858, , ,60,11110,4
 ,2008, , ,2020,무악동,"62,000",인왕산아이파크,7,0,7,59.993, , ,60,11110,11
 ,2008, , ,2020,무악동,"62,000",인왕산아이파크,7,0,7,59.993, , ,60,11110,11
 ,2008, , ,2020,무악동,"75,000",인왕산아이파크,7,0,11,84.858, , ,60,11110,9
 ,2015, , ,2020,무악동,"75,000",인왕산2차아이파크,7,0,17,112.5301, , ,88,11110,7
 ,2008, , ,2020,무악동,"65,000",인왕산아이파크,7,0,18,84.858, , ,60,11110,14
 ,2000, , ,2020,무악동,"59,000",현대,7,0,21,84.92, , ,82,11110,14
 ,2000, , ,2020,무악동,"30,000",현대,7,80,25,84.92, , ,82,11110,17
 ,2008, , ,2020,무악동,"5,000",인왕산아이파크,7,170,30,84.858, , ,60,11110,2
