갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1992, , ,2020,창신동,"3,000",창신쌍용1,3,90,30,54.7, , ,702,11110,6
 ,1993, , ,2020,창신동,"29,000",창신쌍용2,3,0,30,64.66, , ,703,11110,3
 ,1993, , ,2020,창신동,"27,500",창신쌍용2,3,0,31,64.66, , ,703,11110,13
 ,2008, , ,2020,숭인동,"25,000",종로센트레빌,3,60,2,84.92, , ,2-1,11110,6
 ,2009, , ,2020,숭인동,"20,000",종로청계힐스테이트,3,75,2,59.9426, , ,766,11110,7
 ,2013, , ,2020,숭인동,"13,075",종로중흥S클래스,3,0,4,19.466, , ,202-3,11110,7
 ,2000, , ,2020,숭인동,"17,000",숭인모범101동,3,0,5,59.64, , ,569,11110,6
 ,2013, , ,2020,숭인동,"12,500",종로중흥S클래스,3,0,6,17.811, , ,202-3,11110,5
 ,2013, , ,2020,숭인동,"12,810",종로중흥S클래스,3,0,6,17.811, , ,202-3,11110,6
 ,2014, , ,2020,숭인동,"12,000",숭인한양LEEPS,3,0,6,12.78, , ,1421-2,11110,3
 ,2013, , ,2020,숭인동,"1,000",종로유케이201,3,50,7,12.08, , ,201-11,11110,10
 ,2008, , ,2020,숭인동,"40,000",종로센트레빌,3,0,9,59.92, , ,2-1,11110,3
 ,2013, , ,2020,숭인동,"3,000",종로중흥S클래스,3,45,10,19.466, , ,202-3,11110,12
 ,2013, , ,2020,숭인동,"1,000",종로중흥S클래스,3,55,11,17.811, , ,202-3,11110,13
 ,2012, , ,2020,숭인동,"1,000",삼전솔하임2차,3,50,13,15, , ,296-19,11110,4
 ,2013, , ,2020,숭인동,"12,000",종로동광모닝스카이,3,0,17,15.855, , ,1421-1,11110,15
 ,2008, , ,2020,숭인동,"40,000",종로센트레빌,3,0,18,59.92, , ,2-1,11110,7
 ,2012, , ,2020,숭인동,"3,000",삼전솔하임2차,3,40,19,16.67, , ,296-19,11110,9
 ,2012, , ,2020,숭인동,500,삼전솔하임2차,3,50,23,15, , ,296-19,11110,9
 ,2000, , ,2020,숭인동,"17,000",숭인모범101동,3,0,25,59.7, , ,569,11110,6
 ,2012, , ,2020,숭인동,"1,000",삼전솔하임2차,3,50,28,14.69, , ,296-19,11110,7
 ,2000, , ,2020,숭인동,"17,000",숭인모범101동,3,0,30,59.65, , ,569,11110,7
 ,2013, , ,2020,숭인동,"12,000",익성씨티하임,3,0,30,15.42, , ,1392,11110,15
 ,1979, , ,2020,숭인동,"23,000",숭인상가,3,0,31,78.75, , ,204-11,11110,5
 ,2012, , ,2020,숭인동,"13,000",삼전솔하임2차,3,0,31,16.67, , ,296-19,11110,7
 ,2017, , ,2020,평동,"98,000",경희궁자이(3단지),3,0,3,84.614, , ,233,11110,5
 ,2017, , ,2020,평동,"60,000",경희궁자이(3단지),3,90,4,84.614, , ,233,11110,15
 ,2017, , ,2020,평동,"60,000",경희궁자이(3단지),3,80,21,77.654, , ,233,11110,1
 ,2017, , ,2020,평동,"30,000",경희궁자이(3단지),3,200,25,84.836, , ,233,11110,12
 ,2017, , ,2020,홍파동,"4,000",경희궁자이(2단지),3,300,7,84.836, , ,199,11110,14
 ,2017, , ,2020,홍파동,"90,000",경희궁자이(2단지),3,0,9,84.836, , ,199,11110,6
 ,2017, , ,2020,홍파동,"92,000",경희궁자이(2단지),3,0,25,84.907, , ,199,11110,3
 ,2017, , ,2020,홍파동,"70,000",경희궁자이(2단지),3,0,27,84.907, , ,199,11110,19
 ,2017, , ,2020,교북동,"45,000",경희궁자이(4단지),3,0,9,37.2635, , ,126,11110,7
 ,2017, , ,2020,교북동,"39,000",경희궁자이(4단지),3,0,14,33.982, , ,126,11110,7
 ,1995, , ,2020,교북동,"50,000",동아,3,0,18,84.28, , ,101,11110,10
 ,2017, , ,2020,교북동,"44,000",경희궁자이(4단지),3,0,19,33.982, , ,126,11110,6
 ,2017, , ,2020,교북동,"45,000",경희궁자이(4단지),3,0,21,37.2635, , ,126,11110,11
 ,2017, , ,2020,교북동,"45,000",경희궁자이(4단지),3,0,28,37.2635, , ,126,11110,8
 ,2017, , ,2020,행촌동,"11,641",경희궁자이(1단지),3,29,5,39.0561, , ,211,11110,17
 ,2019, , ,2020,구기동,"3,000",마운틴뷰,3,130,6,62.75, , ,125-5,11110,6
 ,2001, , ,2020,평창동,"50,000",롯데낙천대,3,0,7,110.53, , ,72,11110,9
 ,2001, , ,2020,평창동,"53,000",롯데낙천대,3,0,9,110.53, , ,72,11110,12
 ,1997, , ,2020,평창동,"1,000",갑을아파트,3,60,10,30.46, , ,595,11110,10
 ,2008, , ,2020,평창동,"5,000",르트랑시망,3,240,21,135.17, , ,102,11110,2
 ,1998, , ,2020,신영동,"25,000",대아파크빌,3,0,5,59.22, , ,254,11110,11
 ,2008, , ,2020,무악동,"53,000",인왕산아이파크,3,0,3,84.858, , ,60,11110,3
 ,2000, , ,2020,무악동,"35,000",현대,3,50,4,84.92, , ,82,11110,3
 ,2008, , ,2020,무악동,"52,000",인왕산아이파크,3,0,4,59.993, , ,60,11110,4
 ,2000, , ,2020,무악동,"7,000",현대,3,90,5,60, , ,82,11110,4
 ,2019, , ,2020,무악동,"10,000",경희궁롯데캐슬,3,230,6,84.8792, , ,89,11110,7
 ,2000, , ,2020,무악동,"40,000",현대,3,0,9,60, , ,82,11110,5
 ,2000, , ,2020,무악동,"60,000",현대,3,0,11,84.92, , ,82,11110,5
 ,2008, , ,2020,무악동,"75,000",인왕산아이파크,3,0,21,114.931, , ,60,11110,5
 ,2000, , ,2020,무악동,"43,000",현대,3,0,23,60, , ,82,11110,14
 ,2008, , ,2020,무악동,"56,000",인왕산아이파크,3,0,28,84.858, , ,60,11110,3
 ,2019, , ,2020,무악동,"10,000",경희궁롯데캐슬,3,160,29,59.6737, , ,89,11110,9
