갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2012,신규,22.09~24.09,2022,중곡동,"8,400",타워캐슬,8,0,11,13.46, , ,698,11215,2
 ,2022, , ,2022,중곡동,"7,000",리마크빌군자,8,42,17,16.32, , ,637-5,11215,14
 ,2022, , ,2022,중곡동,"7,000",리마크빌군자,8,42,17,16.32, , ,637-5,11215,14
 ,2022, , ,2022,중곡동,"7,000",리마크빌군자,8,42,17,16.32, , ,637-5,11215,7
 ,2022, , ,2022,중곡동,"7,000",리마크빌군자,8,42,17,16.32, , ,637-5,11215,19
 ,2022, , ,2022,중곡동,"7,000",리마크빌군자,8,42,17,16.32, , ,637-5,11215,14
 ,2022, , ,2022,중곡동,"5,200",리마크빌군자,8,38,18,16.32, , ,637-5,11215,5
 ,2022, , ,2022,중곡동,"7,000",리마크빌군자,8,42,18,16.32, , ,637-5,11215,12
 ,2022, , ,2022,중곡동,"7,000",리마크빌군자,8,42,18,16.32, , ,637-5,11215,17
 ,2022, , ,2022,중곡동,"5,900",리마크빌군자,8,35,19,16.32, , ,637-5,11215,12
 ,2022, , ,2022,중곡동,"5,900",리마크빌군자,8,35,19,16.32, , ,637-5,11215,9
 ,2022, , ,2022,중곡동,"7,000",리마크빌군자,8,42,19,16.32, , ,637-5,11215,13
 ,2022, , ,2022,중곡동,"7,000",리마크빌군자,8,42,19,16.32, , ,637-5,11215,11
 ,2022, , ,2022,중곡동,"7,000",리마크빌군자,8,42,19,16.32, , ,637-5,11215,13
 ,2022, , ,2022,중곡동,"5,300",리마크빌군자,8,49,19,16.32, , ,637-5,11215,15
 ,2022, , ,2022,중곡동,"7,000",리마크빌군자,8,42,19,16.32, , ,637-5,11215,9
 ,2022, , ,2022,중곡동,"5,900",리마크빌군자,8,35,19,16.32, , ,637-5,11215,7
 ,2022, , ,2022,중곡동,"7,000",리마크빌군자,8,42,20,16.32, , ,637-5,11215,3
 ,2022, , ,2022,중곡동,"7,000",리마크빌군자,8,42,20,16.32, , ,637-5,11215,8
