갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2021, , ,2022,한강로2가,"19,707",용산베르디움프렌즈,12,34,14,49.9403, , ,426,11170,18
 ,2021, , ,2022,한강로2가,"19,707",용산베르디움프렌즈,12,34,14,49.9933, , ,426,11170,14
 ,2021, , ,2022,한강로2가,"19,707",용산베르디움프렌즈,12,34,14,49.9933, , ,426,11170,16
 ,2021, , ,2022,한강로2가,"16,080",용산베르디움프렌즈,12,27,14,39.8036, , ,426,11170,23
 ,2021, , ,2022,한강로2가,"19,707",용산베르디움프렌즈,12,34,14,49.9933, , ,426,11170,17
 ,2021, , ,2022,한강로2가,"17,729",용산베르디움프렌즈,12,31,14,44.9009, , ,426,11170,19
 ,2007,갱신,23.01~25.01,2022,한강로2가,"45,000",용산아이피아대주피오레,12,0,14,84.6,"42,000", ,2-185,11170,11
 ,2021, , ,2022,한강로2가,"8,316",용산베르디움프렌즈,12,14,14,19.6951, , ,426,11170,9
 ,2021, , ,2022,한강로2가,"11,530",용산베르디움프렌즈,12,44,14,39.8036, , ,426,11170,29
 ,2021, , ,2022,한강로2가,"8,316",용산베르디움프렌즈,12,14,14,19.6951, , ,426,11170,21
 ,2021, , ,2022,한강로2가,"8,316",용산베르디움프렌즈,12,14,14,19.6951, , ,426,11170,6
 ,2021, , ,2022,한강로2가,"19,707",용산베르디움프렌즈,12,34,14,49.9403, , ,426,11170,11
 ,2021, , ,2022,한강로2가,"16,052",용산베르디움프렌즈,12,27,14,39.8036, , ,426,11170,18
 ,2021, , ,2022,한강로2가,"8,316",용산베르디움프렌즈,12,14,14,19.6951, , ,426,11170,17
 ,2021, , ,2022,한강로2가,"3,439",용산베르디움프렌즈,12,28,14,39.8036, , ,426,11170,4
 ,2021, , ,2022,한강로2가,"8,026",용산베르디움프렌즈,12,14,14,39.8036, , ,426,11170,6
 ,2021, , ,2022,한강로2가,"6,020",용산베르디움프렌즈,12,23,14,19.6951, , ,426,11170,33
 ,2021, , ,2022,한강로2가,"11,490",용산베르디움프렌즈,12,44,15,39.8036, , ,426,11170,22
 ,2021, , ,2022,한강로2가,"19,707",용산베르디움프렌즈,12,34,15,49.9933, , ,426,11170,16
 ,2021, , ,2022,한강로2가,"16,052",용산베르디움프렌즈,12,27,15,39.8036, , ,426,11170,17
 ,2021, , ,2022,한강로2가,"12,770",용산베르디움프렌즈,12,49,15,44.9009, , ,426,11170,6
 ,2021, , ,2022,한강로2가,"19,707",용산베르디움프렌즈,12,34,15,49.9933, , ,426,11170,15
 ,2021, , ,2022,한강로2가,"16,052",용산베르디움프렌즈,12,27,15,39.8036, , ,426,11170,15
 ,2021, , ,2022,한강로2가,"19,707",용산베르디움프렌즈,12,34,15,49.9933, , ,426,11170,7
 ,2021, , ,2022,한강로2가,"6,891",용산베르디움프렌즈,12,56,15,39.8036, , ,426,11170,35
 ,2021, , ,2022,한강로2가,"16,052",용산베르디움프렌즈,12,27,15,39.8036, , ,426,11170,15
 ,2021, , ,2022,한강로2가,"16,080",용산베르디움프렌즈,12,27,15,39.8036, , ,426,11170,19
 ,2021, , ,2022,한강로2가,"16,080",용산베르디움프렌즈,12,27,15,39.8036, , ,426,11170,16
 ,2021, , ,2022,한강로2가,"16,080",용산베르디움프렌즈,12,27,15,39.8036, , ,426,11170,5
 ,2021, , ,2022,한강로2가,"16,052",용산베르디움프렌즈,12,27,15,39.8036, , ,426,11170,16
